,index,Date,Home Team,Away Team,Result,Time,Home Score,Away Score,home_win_percentage,away_win_percentage,colley_home_rating,colley_away_rating,massey_home_overall_rating,massey_home_offensive_rating,massey_home_defensive_rating,massey_away_overall_rating,massey_away_offensive_rating,massey_away_defensive_rating,od_home_overall_rating,od_home_offensive_rating,od_home_defensive_rating,od_away_overall_rating,od_away_offensive_rating,od_away_defensive_rating,markov_home_rating1,markov_away_rating1,markov_home_rating2,markov_away_rating2,markov_home_rating3,markov_away_rating3
954,954,2013-03-12,Portland Trail Blazers,Memphis Grizzlies,97 - 102,10:00,97,102,0.46774193548387094,0.6885245901639344,0.4659265441751503,0.6821641010892338,-1.6532831082343389,48.60708700618265,-50.26037011441699,4.268993728710466,44.09489387723994,-39.82590014852947,6081.267657465228,6047.25954886288,0.9944077270533226,6484.305398511834,5651.76982951889,0.8716075943640759,0.034401101054307395,0.040356811199892796,0.03351944849381512,0.040333396074178976,0.032938096571578146,0.0317192506419312
955,955,2013-03-13,Indiana Pacers,Minnesota Timberwolves,107 - 91,07:00,107,91,0.6190476190476191,0.36065573770491804,0.5967913603107168,0.3817448126389192,3.605770316864259,44.84622428424234,-41.24045396737808,-2.49698668747843,45.067426439088536,-47.56441312656697,6493.839953928836,5919.3377327185035,0.9115312010634397,6075.904738268863,5729.410884147108,0.9429724676327829,0.0372839545297506,0.027858558159187745,0.03818444717130884,0.028429993960354748,0.03225220613419386,0.03183443733332501
956,956,2013-03-13,Philadelphia 76ers,Miami Heat,94 - 98,07:00,94,98,0.38095238095238093,0.7741935483870968,0.3845581236361684,0.7582780647062931,-3.8514356124236295,43.60745742799167,-47.4588930404153,7.209232492726538,54.58075065939858,-47.37151816667205,5993.885744877744,5854.58040261232,0.9767587591431031,6700.89830288532,6424.993227945097,0.9588256585208252,0.027426551884414056,0.045445142513435476,0.024921976382780174,0.04985500384856749,0.03205806871401302,0.03387135065314708
957,957,2013-03-13,Washington Wizards,Milwaukee Bucks,106 - 93,07:00,106,93,0.3225806451612903,0.5161290322580645,0.32581503958400915,0.5061221194178563,-3.529440630409396,42.62417929925209,-46.15361992966149,-1.2583992589795425,50.648712632680706,-51.90711189166025,6010.032970412059,5678.929747735892,0.9449082518671332,6160.5091938148635,6165.859018685158,1.0008684062797384,0.028734106561123653,0.032554496321817956,0.024113148416099073,0.02881695496308796,0.0315654958100716,0.03302002582936377
958,958,2013-03-13,Atlanta Hawks,Los Angeles Lakers,96 - 92,07:30,96,92,0.5396825396825397,0.5230769230769231,0.5263224273672552,0.5324119355745235,-0.10749819539810303,48.47392203647888,-48.58142023187698,1.6606624644767791,53.33699498594775,-51.67633252147097,6230.987028816818,6142.726349987126,0.9858352010008194,6344.090499876227,6642.546857606709,1.0470447825005498,0.03373219647613392,0.032933655646632254,0.031097259676169827,0.03400617395862834,0.03293879816040335,0.03470990176522322
959,959,2013-03-13,Boston Celtics,Toronto Raptors,112 - 88,07:30,112,88,0.5396825396825397,0.390625,0.5343551729037882,0.38662475309212463,-0.4341845483047834,46.6465351273091,-47.080719675613885,-1.5342038793125057,48.87568547808421,-50.409889357396715,6216.7681537920835,6031.788538498202,0.9702450516542026,6144.235268823645,6252.789494725592,1.0176676545009204,0.036312079218087615,0.027538793703506065,0.03162139016642956,0.02704123832098131,0.03265776057958694,0.03337440865747717
960,960,2013-03-13,Houston Rockets,Phoenix Suns,111 - 81,08:00,111,81,0.53125,0.34375,0.5434480033280271,0.3716386811244351,3.6000926447879777,57.911672574017295,-54.31157992922932,-4.928618030841273,45.64149260245213,-50.5701106332934,6469.5587870514555,6844.789082628411,1.0579993640876968,5931.192603689671,6057.068268766791,1.0212226568057856,0.034766270467473354,0.028226472650900693,0.04151027383204954,0.023424609501359044,0.03531064782328018,0.03280953291996823
961,961,2013-03-13,Oklahoma City Thunder,Utah Jazz,110 - 87,08:00,110,87,0.734375,0.515625,0.7282647309729671,0.514588679961803,9.319352873075383,57.25523750745718,-47.9358846343818,-0.2833520145541964,49.032336031794564,-49.31568804634876,6839.802406162593,6779.3943963371175,0.9911681644822008,6228.649595241581,6264.336002446622,1.0057293971444956,0.04332794112016333,0.03345917208245424,0.05343985408119317,0.03171817923914327,0.035112370210910106,0.03348398030060371
962,962,2013-03-13,Sacramento Kings,Chicago Bulls,121 - 79,10:00,121,79,0.3384615384615385,0.5555555555555556,0.35468435442488255,0.5506088903136375,-5.772771473019771,50.20253028419757,-55.975301757217345,0.7525733542542274,43.368828915222046,-42.61625556096782,5894.590749387905,6446.078991120992,1.0935583597199439,6293.567867043654,5828.053720681122,0.9260333476659238,0.02480205872848139,0.033898353398064275,0.02248380510484855,0.03143290894662061,0.03400876514326038,0.03197995808498928
963,963,2013-03-13,Denver Nuggets,New York Knicks,117 - 94,10:30,117,94,0.6615384615384615,0.6229508196721312,0.6571294821794065,0.6019276074287792,4.709535781385788,56.801757166007185,-52.092221384621396,3.0885746528399247,50.67294246825893,-47.58436781541901,6526.020977283417,6876.040877232115,1.0536345042663962,6433.412426020841,6067.503932387316,0.9431237313259202,0.04314943549726012,0.037875348428853,0.04111072701132297,0.04190702159228849,0.03537850587610814,0.03272304991083079
964,964,2013-03-13,Golden State Warriors,Detroit Pistons,105 - 97,10:30,105,97,0.5538461538461539,0.3484848484848485,0.5658004250657944,0.35239757239105823,0.2902253107960875,51.47831684623493,-51.18809153543884,-3.9484723951068768,45.505700365811755,-49.45417276091863,6264.374684762429,6539.3678675843,1.043897946189389,5988.245495483714,6256.021664652423,1.0447169658242408,0.03843617893195952,0.026933774713025948,0.035328019767490115,0.026726880143474966,0.03434933808408898,0.033344035374054184
965,965,2013-03-13,Los Angeles Clippers,Memphis Grizzlies,85 - 96,10:30,85,96,0.6923076923076923,0.6935483870967742,0.6866294307621712,0.6862285789277255,6.734215797463465,51.67063069548768,-44.93641489802422,4.240070792730417,44.202968472797735,-39.96289768006732,6693.368600250467,6543.267087100838,0.977574593285657,6536.41680906711,5757.652779464764,0.8808576545299147,0.04379923209905114,0.04069551249591452,0.05327782363090381,0.040411470690137515,0.034351227610211775,0.031892555299049434
966,966,2013-03-14,San Antonio Spurs,Dallas Mavericks,92 - 91,08:00,92,91,0.7538461538461538,0.47619047619047616,0.7395859209285625,0.47784217273203156,8.001785725797829,55.45077772360377,-47.44899199780594,-0.7367793000900521,52.1721298092186,-52.90890910930865,6831.998242850167,6792.981160167034,0.9942890672251028,6266.5324085795255,6370.458511191753,1.0165843078494163,0.04445606933982282,0.028745326924933538,0.0555862068417025,0.028589610443644962,0.03480945161692241,0.03354507151029372
967,967,2013-03-14,Portland Trail Blazers,New York Knicks,105 - 90,10:30,105,90,0.4603174603174603,0.6129032258064516,0.46277098482769324,0.594926253545097,-1.5849995173440319,48.76844383693658,-50.35344335428061,2.7431811386853306,50.521019952153345,-47.777838813468016,6207.3730801058555,6155.5615812944,0.9916532326730114,6485.86841317494,6156.417289379061,0.9492047783259594,0.033984201286689344,0.03767290106990268,0.03212006450659133,0.04160938455976344,0.03288990804146676,0.03280056362343025
968,968,2013-03-15,Indiana Pacers,Los Angeles Lakers,93 - 99,07:00,93,99,0.625,0.5151515151515151,0.6006456834208614,0.5254073433325263,3.720526809269998,45.049859714971085,-41.32933290570109,1.5931902741443602,53.20794119475698,-51.614750920612614,6588.801372052192,6029.825255202699,0.9151627002719326,6424.731048829021,6736.3427207150025,1.0485019014053165,0.037322376773964994,0.032663416408862764,0.037720013442737205,0.033719010822196305,0.03232742506669053,0.03471846546360524
969,969,2013-03-15,Toronto Raptors,Charlotte Bobcats,92 - 78,07:00,92,78,0.38461538461538464,0.21875,0.3816595327239544,0.2304386596168925,-1.8575164879306196,48.76995087548967,-50.62746736342029,-9.8310176715866,44.436641971344805,-54.267659642931406,6205.478736671862,6350.314842292248,1.0233400373712447,5720.381502471886,5978.35752187743,1.045097694846763,0.027213022103720837,0.020640356947167815,0.026618118336586012,0.017608741166811395,0.03339688029613681,0.03220943921031995
970,970,2013-03-15,Washington Wizards,New Orleans Hornets,96 - 87,07:00,96,87,0.3333333333333333,0.3384615384615385,0.33574488246831147,0.36452705141513764,-3.3065053457511873,42.7969692629724,-46.10347460872359,-2.8140046105139387,45.44716354261555,-48.26116815312949,6105.183527811579,5784.533942798443,0.9474791243289498,6133.99301921602,6133.477018324683,0.9999158784677908,0.029152231198387817,0.026855504224789856,0.024403002048140283,0.025436766593056805,0.03165319264563365,0.03281044956737346
971,971,2013-03-15,Atlanta Hawks,Phoenix Suns,107 - 94,07:30,107,94,0.546875,0.3384615384615385,0.5343988124994797,0.36688576189309013,-0.006459769629293873,48.40172909301763,-48.408188862646924,-5.234189905144394,45.370817093861874,-50.60500699900627,6321.091931266232,6240.96910290055,0.9873245272752058,5992.298458977619,6131.511386794697,1.0232319749708911,0.03417648579077149,0.02814431570523845,0.031172935623514482,0.023329085471436035,0.0329862372474876,0.032802993626127416
972,972,2013-03-15,Houston Rockets,Minnesota Timberwolves,108 - 100,08:00,108,100,0.5384615384615384,0.3548387096774194,0.5481897023378453,0.3782692316936692,3.923159606834419,57.959725770574295,-54.03656616373988,-2.6108795426241262,45.18839019238066,-47.799269735004785,6575.968213869907,6950.798277649248,1.0569999810809239,6150.171056411346,5832.596640506833,0.9483633198179988,0.03474788425196051,0.027807183299015534,0.04101330635200176,0.0283798723157303,0.03534360435148452,0.03190099901830666
973,973,2013-03-15,Oklahoma City Thunder,Orlando Magic,117 - 104,08:00,117,104,0.7384615384615385,0.27692307692307694,0.7324744122882055,0.264654425338351,9.526529375127389,57.326089947081954,-47.799560571954565,-6.943410465034627,45.43032165323629,-52.373732118270915,6946.4417638483055,6890.681366476706,0.9919728115102331,5881.159934410611,6135.721693500364,1.0432842775793794,0.043349657542035576,0.023677213602868674,0.053728633015058404,0.02226829116084572,0.035164559873627835,0.03264908896703272
974,974,2013-03-15,Dallas Mavericks,Cleveland Cavaliers,96 - 86,08:30,96,86,0.46875,0.34375,0.4746130244946137,0.3409776046286324,-0.6164996959873295,52.04186395780821,-52.65836365379554,-3.733557152052469,48.828867385461315,-52.562424537513785,6285.406600450008,6461.733796076269,1.0280534270628787,6085.596632456204,6263.863507780653,1.0292932453613013,0.028721080903232107,0.026013680539870233,0.028618008202484977,0.021796046192354437,0.03380558702781431,0.033080119033667275
975,975,2013-03-15,Milwaukee Bucks,Miami Heat,94 - 107,08:30,94,107,0.5079365079365079,0.7777777777777778,0.49544004464542113,0.7602545554837838,-1.5207697638615962,50.57436162783974,-52.09513139170134,7.10045998044309,54.51934587138453,-47.41888589094144,6225.318404662202,6267.391077123382,1.006758316559306,6784.598866237115,6522.020073509999,0.9612978161415241,0.03234630194240592,0.045513059062096864,0.02858084445490549,0.049334215006220115,0.03304957776385181,0.033899277765452596
976,976,2013-03-15,Denver Nuggets,Memphis Grizzlies,87 - 80,09:00,87,80,0.6666666666666666,0.6984126984126984,0.6640855794093824,0.6940065499800329,5.05495729781312,57.004310937881925,-51.94935364006881,4.462424732844688,44.33196958562765,-39.86954485278296,6635.774503983801,6995.555721341166,1.0542184212470405,6639.142016253182,5856.8278134546845,0.8821663701599806,0.0437321010608815,0.041538945310524,0.04254360943243486,0.04144320111199673,0.03546783707957658,0.03196220642045486
977,977,2013-03-15,Golden State Warriors,Chicago Bulls,95 - 113,10:30,95,113,0.5606060606060606,0.546875,0.5699961654050897,0.5399222327449721,0.37052148299263327,51.55933065264813,-51.18880916965549,0.004352833463307724,43.05930825725337,-43.05495542379006,6352.214800493655,6638.617801740673,1.0450871090229443,6329.218022282756,5902.121177488761,0.9325198084043953,0.0383565585866169,0.03340843446146094,0.03457493569216772,0.03092912229188706,0.03438722864677601,0.031964265261095574
978,978,2013-03-16,Washington Wizards,Phoenix Suns,127 - 105,07:00,127,105,0.34375,0.3333333333333333,0.3436531084253848,0.3618848076578423,-3.1532976804542283,42.89107281278877,-46.044370493243,-5.35763223177858,45.38299196625461,-50.74062419803319,6176.7254886133,5884.283587873549,0.952654217630545,6046.277772770171,6229.9397201301435,1.030376035349733,0.029479599750421314,0.027965731237619945,0.02462884688417578,0.023294831148846208,0.03176536697054773,0.032906930768992045
979,979,2013-03-16,Boston Celtics,Charlotte Bobcats,105 - 88,07:30,105,88,0.546875,0.2153846153846154,0.5392487332932273,0.22568376237306081,-0.11275413718897666,46.86822645511067,-46.98098059229965,-9.910815384126,44.17325395041725,-54.08406933454325,6383.331675387192,6137.742587944683,0.9615265037238391,5772.799439405139,6051.225491653149,1.048230681694478,0.03620241534959054,0.020553913626029537,0.03208407402271926,0.01759480767749177,0.03254243062463206,0.03225620591227031
980,980,2013-03-16,Philadelphia 76ers,Indiana Pacers,98 - 91,07:30,98,91,0.375,0.6153846153846154,0.381810896159473,0.5925196889340608,-3.790841999541856,43.63580524844234,-47.42664724798419,3.60881616901037,45.01967877660399,-41.41086260759362,6139.784370607765,5943.517607200767,0.968033606465634,6648.16860206086,6119.332626937663,0.92045388635913,0.027131925287395893,0.03711688488868706,0.024494973654924482,0.0375858690236634,0.03191805548901619,0.03242571314755505
981,981,2013-03-16,San Antonio Spurs,Cleveland Cavaliers,119 - 113,08:30,119,113,0.7575757575757576,0.3384615384615385,0.7427700029647976,0.3361244919156793,7.888493525729595,55.222117101092984,-47.33362357536339,-3.820917928285451,48.6006245040238,-52.42154243230925,6909.0367771725405,6882.186083049763,0.9961136848755108,6142.289846084531,6344.577626161984,1.0329336102897202,0.04454131681042338,0.025955999423328158,0.055225561674458516,0.02173132370091739,0.03483243858527506,0.03314417281789887
982,982,2013-03-16,Portland Trail Blazers,Detroit Pistons,112 - 101,10:00,112,101,0.46875,0.34328358208955223,0.47203761210645284,0.3480631585885417,-1.2929667630459736,48.92637305022705,-50.219339813273024,-4.018225527417089,45.51178258123779,-49.530008108654876,6302.159220074699,6263.330128539966,0.9938387637984378,6126.717641734826,6341.778206109461,1.035102085153991,0.03465108430022919,0.026748548851730516,0.03335370869249706,0.026519998656794806,0.03298960542728763,0.03316448290472795
983,983,2013-03-16,Utah Jazz,Memphis Grizzlies,90 - 84,10:00,90,84,0.5076923076923077,0.6875,0.5109989795943939,0.6861302267027921,-0.4527825618188024,48.90763695088199,-49.36041951270079,4.357742305288189,44.077726728818206,-39.719984423530015,6365.460946669889,6348.409831082135,0.9973213070144316,6699.378531757693,5933.895507668483,0.8857382038556981,0.033151977357535084,0.04135289728101893,0.031299592336697,0.041273200773423196,0.03330285462121813,0.03202928574811837
984,984,2013-03-17,Milwaukee Bucks,Orlando Magic,115 - 109,01:00,115,109,0.5,0.2727272727272727,0.49181899194034007,0.26438295348095475,-1.576249879498968,50.492607981943074,-52.06885786144204,-6.880482178753116,45.59373241064026,-52.47421458939337,6327.102875594854,6362.412120295612,1.0055806338848945,5984.725906567751,6240.201853108781,1.0426879944928915,0.0320689243818508,0.023456930206199364,0.028358848919525646,0.022073147878431232,0.03303636650614998,0.03267574853992917
985,985,2013-03-17,Toronto Raptors,Miami Heat,91 - 108,01:00,91,108,0.3939393939393939,0.78125,0.386073002806173,0.7640148646363372,-1.775910624118344,48.57353685628371,-50.349447480402056,7.179342726983748,54.509157754384866,-47.32981502740112,6315.937091394151,6432.352590179407,1.018432023166266,6904.908850008683,6629.70870219453,0.9601442750668886,0.027136672895759686,0.04573136600359567,0.026599824125210003,0.049662197251645855,0.03332540351734401,0.033896408822004745
986,986,2013-03-17,Los Angeles Clippers,New York Knicks,93 - 80,03:30,93,80,0.6818181818181818,0.6031746031746031,0.6799294127612481,0.5858540897931201,6.536866374039396,51.56142665428106,-45.02456028024166,2.4598570832186737,50.32585525181563,-47.86599816859696,6880.966162158722,6628.311528716647,0.9632820991285312,6589.936392511839,6248.625626848897,0.9482072746482388,0.042965381207807865,0.03736727008879254,0.05188502881875689,0.041401959011510836,0.03400237278840798,0.03272531162100942
987,987,2013-03-17,Houston Rockets,Golden State Warriors,78 - 108,07:00,78,108,0.5454545454545454,0.5522388059701493,0.553455003280214,0.5620998834723887,3.946292346149042,57.985691389928114,-54.03939904377907,0.08812841566526167,51.56516859568625,-51.47704018002099,6688.270376920724,7068.055861936373,1.056783811600407,6440.0923435983295,6745.315692266844,1.04739425032809,0.034819600644043554,0.03804894130195461,0.04085924755548147,0.03428552471248045,0.03532527101089054,0.034351855272972895
