,index,Date,Home Team,Away Team,Result,Time,Home Score,Away Score,home_win_percentage,away_win_percentage,colley_home_rating,colley_away_rating,massey_home_overall_rating,massey_home_offensive_rating,massey_home_defensive_rating,massey_away_overall_rating,massey_away_offensive_rating,massey_away_defensive_rating,od_home_overall_rating,od_home_offensive_rating,od_home_defensive_rating,od_away_overall_rating,od_away_offensive_rating,od_away_defensive_rating,markov_home_rating1,markov_away_rating1,markov_home_rating2,markov_away_rating2,markov_home_rating3,markov_away_rating3
1044,1044,2016-03-21,Indiana Pacers,Philadelphia 76ers,91 - 75,07:00,91,75,0.5217391304347826,0.12857142857142856,0.5380982190575753,0.14751565775573947,1.71982773629281,51.099829011977675,-49.38000127568487,-10.3693680201469,46.302864509478894,-56.672232529625795,7249.24431822203,7067.495061373931,0.974928523737123,6431.211480049352,6829.3537629954535,1.0619078200400038,0.03517349400746162,0.016467310776345175,0.03402744178567353,0.01653317293819584,0.033184129702753085,0.032481547598490625
1045,1045,2016-03-21,Boston Celtics,Orlando Magic,107 - 96,07:30,107,96,0.5714285714285714,0.42028985507246375,0.5559223693701854,0.4205984093153428,3.1039914001454827,54.90370715300861,-51.79971575286313,-2.184718748843711,49.56510081889722,-51.749819567740936,7336.897630225373,7431.77821865927,1.012931976594988,6980.683203690129,6959.241065366123,0.9969283610646202,0.03457146391965528,0.02726757290013764,0.035777961038541674,0.024825923752777437,0.034125999309840956,0.032888945054101365
1046,1046,2016-03-21,Detroit Pistons,Milwaukee Bucks,92 - 91,07:30,92,91,0.5142857142857142,0.42857142857142855,0.5034596289097474,0.4376994182943196,0.32930116782760865,50.94772096019967,-50.61841979237206,-3.3637472048951387,48.1144119186825,-51.47815912357764,7145.553035866327,7158.998610858072,1.0018816703093878,6890.993304258271,6958.942737842071,1.0098606152384173,0.03624318886306631,0.03274426152709028,0.037566406516514335,0.028491594096661944,0.03339414677836075,0.03287558351326295
1047,1047,2016-03-21,Atlanta Hawks,Washington Wizards,102 - 117,08:00,102,117,0.5857142857142857,0.4927536231884058,0.5746221956048099,0.49906187332963853,3.5031494087369808,51.349307593029984,-47.846158184293,-0.8952986791507612,52.20081632150459,-53.09611500065535,7368.512253521281,7178.625236212292,0.9742299380423443,7069.986802928294,7136.332855539412,1.009384183374096,0.0353158268914332,0.033324235000309975,0.03630257329520588,0.03316856980525487,0.03344128929230577,0.03333397448818757
1048,1048,2016-03-21,Chicago Bulls,Sacramento Kings,109 - 102,08:00,109,102,0.5147058823529411,0.391304347826087,0.5197470378116982,0.4062740977476888,-0.9867478675228436,50.76294360142837,-51.74969146895121,-2.285852153196488,55.34807441930348,-57.633926572499966,7053.362530849324,6938.735552824396,0.9837486053604103,6974.4693447980235,7359.063898946636,1.0551431994515061,0.03768414084635916,0.027985619992524066,0.030131083720449328,0.024705135591322452,0.03279405650665184,0.034002377797012186
1049,1049,2016-03-21,Minnesota Timberwolves,Golden State Warriors,104 - 109,08:00,104,109,0.3188405797101449,0.8985507246376812,0.32592707641858737,0.8682920060000434,-3.991569729040749,50.55203410712442,-54.54360383616517,10.623619110700524,63.79544311518217,-53.17182400448164,6857.54200472223,7024.150899423566,1.024295716247397,7853.419630978787,7938.727709293893,1.0108625391642894,0.02579159562498874,0.052041670680385996,0.02158121250077185,0.06727537366032378,0.0330362878779521,0.035572471158711386
1050,1050,2016-03-21,Phoenix Suns,Memphis Grizzlies,97 - 103,10:00,97,103,0.2753623188405797,0.5714285714285714,0.30056977967308,0.5524886528619558,-6.735719216072244,49.248424903709775,-55.98414411978202,-1.7615395911659806,47.1964758499193,-48.95801544108528,6679.437859787438,6934.449672913517,1.0381786339627979,7001.534119764569,6887.897660259821,0.9837697770858583,0.023809397318118455,0.033090363377310306,0.022752864293737223,0.028494725803133836,0.03284697723540159,0.03268701241562072
1051,1051,2016-03-22,Brooklyn Nets,Charlotte Hornets,100 - 105,07:30,100,105,0.2753623188405797,0.5714285714285714,0.2825897181738243,0.5721482199257178,-6.449988830231363,47.18270940424144,-53.632698234472805,2.180612380285833,51.93354463204507,-49.75293225175923,6732.61935900493,6775.694242324535,1.0063979383094028,7339.324454851473,7226.321807272708,0.9846031268580765,0.023216413873605766,0.03655989020330041,0.01917226554554242,0.035254661125315744,0.032206429265444966,0.03341183507735103
1052,1052,2016-03-22,New Orleans Pelicans,Miami Heat,99 - 113,08:00,99,113,0.37681159420289856,0.5797101449275363,0.3960231002519143,0.5801532210191817,-2.6432994488447012,51.99519787526689,-54.63849732411159,1.4020974022131107,48.22142772218037,-46.819330319967264,7005.788361184024,7115.546213787683,1.0156667382662854,7288.055245643083,6860.326576569344,0.9413110007186839,0.029161138208764485,0.03559679316855246,0.02833164740529984,0.0370808915355358,0.033208154280799665,0.03243061750468729
1053,1053,2016-03-22,Oklahoma City Thunder,Houston Rockets,111 - 107,08:00,111,107,0.6857142857142857,0.5,0.6656852281383122,0.5032955847327747,6.666559143904407,58.56892758735305,-51.902368443448644,-0.6619912114685683,55.015667515329234,-55.6776587267978,7648.244802118223,7687.690409951412,1.005157471923789,7143.571656450947,7442.728690843196,1.0418777956993122,0.03889556117654782,0.03350728758849522,0.04376830485194055,0.028414380703484492,0.03469491217877781,0.0340331994763065
1054,1054,2016-03-22,Los Angeles Lakers,Memphis Grizzlies,107 - 100,10:30,107,100,0.2028985507246377,0.5774647887323944,0.22982827706549613,0.555502298818691,-8.282623843065764,46.37485466654862,-54.657478509614386,-1.7541192615552603,47.20175100722269,-48.95587026877795,6628.513950187796,6735.45661214993,1.0161337311448375,7061.88904515515,6993.862968375717,0.9903671558212739,0.023178071359012686,0.03319752953574781,0.02316846589322859,0.028511699708259,0.03216499981796966,0.03280444773833566
1055,1055,2016-03-23,Cleveland Cavaliers,Milwaukee Bucks,113 - 104,07:00,113,104,0.7142857142857143,0.4225352112676056,0.6952281493458711,0.4327575155835111,5.672211121064164,52.46633925979568,-46.794128138731516,-3.3094417796620976,48.021944488141635,-51.33138626780373,7633.4139039444135,7271.6370960273725,0.9526061585983042,6978.390908951075,7051.887531756775,1.0105320300574487,0.04133072014550054,0.032603935683876976,0.04923702697184969,0.02832577047635306,0.03345290405881405,0.03289538447432654
1056,1056,2016-03-23,Washington Wizards,Atlanta Hawks,101 - 122,07:00,101,122,0.5,0.5774647887323944,0.5073856405432963,0.5675574041830699,-0.6045826153374996,52.475579276997216,-53.080161892334715,3.244032266352273,51.34956699572155,-48.10553472936928,7177.004069149863,7257.622805786982,1.0112329233563704,7440.324284555524,7279.970758367024,0.9784480460722178,0.03361607074358789,0.035273593534755864,0.034227085488660165,0.036155096024511106,0.03342849795063965,0.03347935210460564
1057,1057,2016-03-23,Boston Celtics,Toronto Raptors,91 - 79,07:30,91,79,0.5774647887323944,0.6956521739130435,0.5610228476765732,0.6745636022004825,3.1981347927494093,54.93812223838162,-51.73998744563221,4.200906494267806,51.629763783915735,-47.42885728964793,7433.324716586907,7540.764086302725,1.01445374362243,7525.940403495484,7105.9841627366595,0.9441988351962272,0.03487191345182939,0.04226219434683493,0.036033390587645014,0.03847463106685863,0.03416880529816178,0.032990287390128346
1058,1058,2016-03-23,Detroit Pistons,Orlando Magic,118 - 102,07:30,118,102,0.5211267605633803,0.4142857142857143,0.5093984465318857,0.416071120051808,0.30842090357638424,50.82730506091258,-50.518884157336196,-2.246173846587838,49.50952547104959,-51.75569931763743,7233.592319882681,7251.71156277764,1.002504874769505,7062.320929063963,7055.904513261579,0.9990914579120898,0.036500344721478645,0.027107363186805854,0.03744248200035846,0.024700414038791387,0.033403051330017225,0.03292587536443657
1059,1059,2016-03-23,Chicago Bulls,New York Knicks,107 - 115,08:00,107,115,0.5217391304347826,0.39436619718309857,0.5258793497423907,0.4021465385996724,-0.8863436798628637,50.79775519763581,-51.68409887749867,-2.776948380983314,47.43090033529568,-50.207848716278995,7148.130104997463,7043.450539807357,0.9853556715319268,7013.654578925574,7004.446324518661,0.9986870961061325,0.03764966437852282,0.027649721004614686,0.03029793808503355,0.02463718664111887,0.03285293954650159,0.032757649208336494
1060,1060,2016-03-23,Houston Rockets,Utah Jazz,87 - 89,08:00,87,89,0.49295774647887325,0.4857142857142857,0.4985499397778255,0.49063615582178977,-0.6243812926744948,55.0035667644554,-55.62794805712989,1.4112594097478586,46.07895121350801,-44.66769180376016,7173.421538123076,7547.7511280860335,1.0521828513734466,7329.046475239746,6816.17244002152,0.9300217242514554,0.03344558125319716,0.03124568175452733,0.028374541756397482,0.03198889052238564,0.034258029758797805,0.03229530603742189
1061,1061,2016-03-23,Minnesota Timberwolves,Sacramento Kings,113 - 104,08:00,113,104,0.3142857142857143,0.38571428571428573,0.3260414279531849,0.4006794602335025,-3.8821454182768775,50.54613422995094,-54.428279648227814,-2.38182904294711,55.27734335549766,-57.659172398444774,6948.827556411429,7124.918767480605,1.025341139874266,7055.576812310456,7464.731794735491,1.0579902952386753,0.02562364180854475,0.02782419596625362,0.021434913065837575,0.02461078441458432,0.0330981853634998,0.03403626773461963
1062,1062,2016-03-23,San Antonio Spurs,Miami Heat,112 - 88,08:30,112,88,0.8428571428571429,0.5857142857142857,0.8036871313274655,0.584360632466127,11.097664781814075,52.14778164888465,-41.05011686707058,1.5384632582872901,48.36263788395377,-46.82417462566648,8085.789396329206,7245.7306077681005,0.8961067686301011,7327.33414913636,6975.745010497324,0.9520167728831535,0.04713794444021602,0.03593078447083701,0.05709406610562325,0.0375662077774868,0.03339270471219425,0.032667108792045346
1063,1063,2016-03-23,Denver Nuggets,Philadelphia 76ers,104 - 103,09:00,104,103,0.4084507042253521,0.1267605633802817,0.42127243977506784,0.14669160338554643,-2.332228350078276,50.95029887829789,-53.28252722837617,-10.393038350325401,46.02353781425094,-56.41657616457634,7049.326994922257,7259.279426331152,1.0297833298923609,6507.120565904746,6906.212193051145,1.0613315249201793,0.032942989634014534,0.016408596292213765,0.024952696123164555,0.016502523345210802,0.0334978346196375,0.03246398946935004
1064,1064,2016-03-23,Phoenix Suns,Los Angeles Lakers,119 - 107,10:00,119,107,0.2714285714285714,0.21428571428571427,0.2966767430948013,0.24062690966651776,-6.7766446805470375,49.22785656222734,-56.004501242774374,-8.102260969070832,46.53401376191568,-54.636274730986514,6757.93197631263,7031.6178263331685,1.040498461804564,6667.4588306074575,6847.037909599535,1.0269336614675004,0.023682481636778403,0.023771475451493912,0.022564802297355278,0.02340482595813423,0.03287296833916199,0.032387164365110736
1065,1065,2016-03-23,Portland Trail Blazers,Dallas Mavericks,109 - 103,10:00,109,103,0.5070422535211268,0.5,0.5106729419369607,0.5030702830305865,0.5255134765825882,53.28699767155247,-52.76148419496988,-0.26180799967682755,51.362370287723834,-51.62417828740066,7259.042979751517,7435.568553666617,1.024318022969075,7197.853854376363,7184.860710018216,0.9981948585479757,0.03545549216735138,0.03308246963779566,0.045088831776341605,0.03290945592795508,0.03394294125159989,0.03330520642297736
1066,1066,2016-03-23,Golden State Warriors,Los Angeles Clippers,114 - 98,10:30,114,98,0.9,0.6231884057971014,0.8673523510785567,0.6163063585947426,10.471969065597882,63.654427209283064,-53.18245814368518,3.4874691954887864,52.848538860894244,-49.36106966540546,7938.6199185164705,8049.626386349249,1.0139830939095422,7466.595917233876,7180.487580510327,0.9616815561073588,0.05176391681395429,0.03637602319492383,0.06677414303468084,0.0381021080072586,0.035598221932465764,0.03329887031282176
1067,1067,2016-03-24,Indiana Pacers,New Orleans Pelicans,92 - 84,07:00,92,84,0.5285714285714286,0.37142857142857144,0.5402494259603531,0.39145437564268903,1.7859718543932077,50.85056347687833,-49.06459162248512,-2.7875467657845783,51.99299241810282,-54.7805391838874,7430.8678933522315,7143.4553297735365,0.9613218041682832,7105.145428326017,7219.147775975759,1.0160450407102506,0.0346586820618032,0.0289924584615795,0.03360378416147947,0.028290833182267147,0.03293917502003374,0.03318261385430972
1068,1068,2016-03-24,Brooklyn Nets,Cleveland Cavaliers,104 - 95,07:30,104,95,0.2714285714285714,0.7183098591549296,0.2800575889856121,0.6979823521360763,-6.384835898678801,47.22233785283018,-53.60717375150898,5.6596771975469995,52.577362172243035,-46.91768497469604,6841.5359812499255,6876.902683168908,1.0051694096202826,7720.361563306481,7382.563254746153,0.956245791626415,0.023128945631756558,0.041460754360300556,0.01914296396159948,0.04886871488963318,0.03220011106947178,0.033521988058586465
1069,1069,2016-03-24,New York Knicks,Chicago Bulls,106 - 94,07:30,106,94,0.4027777777777778,0.5142857142857142,0.41029896133084987,0.5174744469486916,-2.643580559722011,47.64052267787473,-50.28410323759674,-1.024483968425268,50.880158924505785,-51.90464289293105,7104.723069348917,7117.727430283265,1.001830382522642,7221.29030110684,7151.497449907488,0.9903351273402408,0.028131248872915817,0.03727901052837272,0.02489237228469922,0.03000531474316822,0.03284764464621839,0.03291874009815739
1070,1070,2016-03-24,Oklahoma City Thunder,Utah Jazz,113 - 91,08:00,113,91,0.6901408450704225,0.49295774647887325,0.670164106171661,0.4975454694998816,6.619037170538573,58.509186989065434,-51.89014981852686,1.416358828338124,45.89256223268678,-44.47620340434865,7763.022482114843,7792.663781199558,1.0038182678400076,7414.826476350596,6903.870948957628,0.9310900222651672,0.039071770496709374,0.03153202676493507,0.04352265220825787,0.03178369773854121,0.03466522280292243,0.03232100990978461
1071,1071,2016-03-24,Los Angeles Clippers,Portland Trail Blazers,96 - 94,10:30,96,94,0.6142857142857143,0.5138888888888888,0.6128728508537633,0.5172850827246475,3.369560717628074,52.7315162906105,-49.361955572982424,0.5983491681745043,53.34141568358416,-52.74306651540966,7544.025691822235,7278.855269675144,0.9648502758368735,7348.1303339824,7549.434569432682,1.0273953000696414,0.036133044731002956,0.03581888413869856,0.037897836329109806,0.04525063670738314,0.03335915937643666,0.03400983564678031
1072,1072,2016-03-25,Washington Wizards,Minnesota Timberwolves,129 - 132,07:00,129,132,0.49295774647887325,0.323943661971831,0.5008493295539101,0.33383697428306264,-0.8539951908856148,52.4814050868312,-53.335400277716815,-3.732171841936357,50.617608793873906,-54.34978063581026,7273.797734950215,7359.027633440955,1.0117173863772997,7069.834617455752,7234.037078804251,1.023225785358978,0.03320602980107305,0.025751118409415057,0.03366868971977761,0.021527905042362617,0.03339203609429089,0.03308642064675727
1073,1073,2016-03-25,Detroit Pistons,Charlotte Hornets,112 - 105,07:30,112,105,0.5277777777777778,0.5774647887323944,0.5150375809373663,0.574814018839459,0.497310051125597,51.05356358344032,-50.55625353231473,2.127248075487947,51.9040156052095,-49.77676752972155,7362.151487229403,7366.76904557097,1.0006272022994334,7482.054890721342,7324.357897079651,0.9789233043669253,0.036445148326385186,0.03627330359134421,0.0375714763540702,0.034820571495951524,0.033400502224675506,0.033286964865378604
1074,1074,2016-03-25,Atlanta Hawks,Milwaukee Bucks,101 - 90,08:00,101,90,0.5833333333333334,0.4166666666666667,0.573690179297462,0.4296677771126892,3.479475813186763,51.59595039472602,-48.11647458153925,-3.3142663588790438,48.153095915051956,-51.467362273931,7576.415255107428,7401.835103637149,0.9769574204169194,7090.907887684561,7158.6774236423,1.0095572438721763,0.03544480092326016,0.03240019911831564,0.03678188232749686,0.02822382775718868,0.033492591987514565,0.03288347725654744
1075,1075,2016-03-25,Houston Rockets,Toronto Raptors,112 - 109,08:00,112,109,0.4861111111111111,0.6857142857142857,0.4922502996080151,0.6660268611116482,-0.617726162598394,54.83663724756785,-55.454363410166245,4.005026949377384,51.255656659087954,-47.25062970971057,7289.219320836425,7640.82762907137,1.0482367579789873,7632.256056762558,7174.924276829734,0.9400790832315425,0.03310272039457608,0.04183676453123604,0.028018234897586043,0.037960142728783716,0.03417222466447692,0.032889333974651686
1076,1076,2016-03-25,Miami Heat,Orlando Magic,108 - 97,08:00,108,97,0.5774647887323944,0.4084507042253521,0.5808900954494729,0.4108948167405761,1.3460590616924355,48.35268811961706,-47.00662905792463,-2.422908753378293,49.55269950154973,-51.97560825492803,7427.687910786499,7074.130554568631,0.9524000792084396,7164.22696243906,7157.560048422383,0.9990694161349675,0.03545888964738436,0.02694245130685722,0.036847237894546324,0.024592400642490003,0.032630818349938764,0.03289705577942378
