,index,Date,Home Team,Away Team,Result,Time,Home Score,Away Score,home_win_percentage,away_win_percentage,colley_home_rating,colley_away_rating,massey_home_overall_rating,massey_home_offensive_rating,massey_home_defensive_rating,massey_away_overall_rating,massey_away_offensive_rating,massey_away_defensive_rating,od_home_overall_rating,od_home_offensive_rating,od_home_defensive_rating,od_away_overall_rating,od_away_offensive_rating,od_away_defensive_rating,markov_home_rating1,markov_away_rating1,markov_home_rating2,markov_away_rating2,markov_home_rating3,markov_away_rating3
979,979,2007-03-17,Washington Wizards,New Orleans/Oklahoma City Hornets,125 - 103,07:00,125,103,0.5555555555555556,0.4461538461538462,0.5516174957472502,0.45521074231812925,0.19128444211210288,56.016203716053965,-55.824919273941866,-2.051786984507611,44.02496627858658,-46.07675326309419,6442.933187916442,6628.756263996744,1.0288413787106792,6281.680405889777,6063.4575111028635,0.9652604270375956,0.03601239799466869,0.030530684005058675,0.03248565699046752,0.026655199381396898,0.033936070789702906,0.03225686456901257
980,980,2007-03-17,Cleveland Cavaliers,Utah Jazz,82 - 73,07:30,82,73,0.6153846153846154,0.6615384615384615,0.5992539306686389,0.6505008054691951,2.9718433609942188,47.406669230424946,-44.434825869430725,4.005799187017779,52.506102071086175,-48.5003028840684,6626.131956246759,6266.1600841856125,0.945673905313373,6692.785584531365,6625.45518764722,0.9899398544845419,0.03626810934831339,0.04448195147950431,0.03593000083079394,0.042377630493553115,0.03282595713944617,0.0339506498576695
981,981,2007-03-17,Memphis Grizzlies,Chicago Bulls,104 - 103,08:00,104,103,0.24242424242424243,0.582089552238806,0.2719813922715185,0.5748324722632524,-4.6647749253068715,52.3212257827283,-56.98600070803517,4.157433947890295,49.33429533551114,-45.176861387620846,6138.276863513119,6719.343733369692,1.0946628643146623,6705.359108707915,6618.927252646178,0.9871100332345375,0.022327392161191253,0.03834067056187868,0.01968427938373253,0.04492211884731581,0.03419793138908399,0.03389170748526327
982,982,2007-03-17,San Antonio Spurs,Boston Celtics,85 - 91,08:00,85,91,0.7076923076923077,0.2923076923076923,0.7022037534713712,0.29344528213646165,8.326398986528108,48.65864886025868,-40.332249873730575,-3.6836969546864275,47.086864383350665,-50.77056133803709,7023.675967693754,6359.825556215685,0.9054839069268672,6192.085891027303,6261.5756720637,1.0112223541887706,0.042316678397070415,0.022554079288339097,0.05264634018375027,0.02177817738819682,0.03314271571330529,0.032843469061023124
983,983,2007-03-17,Milwaukee Bucks,Charlotte Bobcats,97 - 91,08:30,97,91,0.36923076923076925,0.36363636363636365,0.37820080324165645,0.37012333020256377,-2.9969449998526474,50.77315936681165,-53.77010436666429,-5.2672600740942865,47.18179620685377,-52.44905628094806,6236.086366374521,6508.360086305433,1.0436609924774347,6092.750283492379,6371.367711444928,1.0457293365046376,0.02803731939506211,0.02895278569908993,0.028373654886745196,0.027541688642331124,0.033606530610743535,0.03310954653239546
984,984,2007-03-17,Denver Nuggets,Phoenix Suns,131 - 107,10:00,131,107,0.5079365079365079,0.7692307692307693,0.4986877782627556,0.757973767846212,0.9249194625542471,55.34085261069482,-54.41593314814057,7.257700082667219,61.331804385494,-54.07410430282678,6479.996546843061,6583.36398636867,1.0159517738595043,6883.476448289161,7198.841560991965,1.045814802312745,0.030533455460909523,0.04432085624876945,0.03047336447782227,0.04862751889183372,0.03380052096252006,0.035655624921401514
985,985,2007-03-17,Seattle SuperSonics,Golden State Warriors,98 - 99,10:00,98,99,0.390625,0.4626865671641791,0.4001614216815794,0.4636695317048847,-2.079898440970107,50.56924057663187,-52.649139017601975,-1.7196160129119928,55.68321991636567,-57.402835929277664,6292.98354881205,6381.4154411297195,1.0140524588427318,6329.312911718736,7054.700571615413,1.1146076469933441,0.02789180680821026,0.03569254965765337,0.02913025555892966,0.040464322870646906,0.03320034933658575,0.03524523765470895
986,986,2007-03-18,New York Knicks,Toronto Raptors,92 - 74,12:00,92,74,0.4461538461538462,0.5454545454545454,0.43390269573147267,0.534405835815267,-2.444680362097368,49.5931575907382,-52.03783795283557,0.08264480444029676,49.885088282045345,-49.802443477605046,6333.484261655944,6430.389818556969,1.015300512782152,6496.6702458113095,6540.73024218529,1.0067819351616911,0.030302302661253423,0.0317470614252988,0.025886791137904788,0.028688417700591367,0.033179112653574885,0.03350789377181841
987,987,2007-03-18,Detroit Pistons,Dallas Mavericks,88 - 92,03:30,88,92,0.65625,0.828125,0.6280831415832095,0.8143609735643198,3.4510699719220925,46.20452768878018,-42.75345771685809,8.10947162288343,51.276030808063055,-43.16655918517962,6738.147724408998,6112.38886576497,0.9071319175183394,7057.537650542779,6430.200316966888,0.9111110185111596,0.038699951983369035,0.04639177967021529,0.04030369090673518,0.04996279710607249,0.032188388555764266,0.033241046293848976
988,988,2007-03-18,Miami Heat,Orlando Magic,83 - 97,06:00,83,97,0.5538461538461539,0.44776119402985076,0.5514755552555104,0.4495587383231928,-0.258397749128098,46.8881936502781,-47.1465913994062,-0.8210265377835487,44.533010322152236,-45.35403685993578,6463.919320971413,6248.714879526636,0.9667068181456764,6432.994862749373,6293.328068924121,0.9782889934151819,0.03458866639010121,0.03153015231637157,0.03528360063815998,0.031917215851833186,0.032636329814818746,0.03273407118317679
989,989,2007-03-18,New Jersey Nets,Los Angeles Clippers,101 - 95,06:00,101,95,0.45454545454545453,0.46153846153846156,0.45231060988896454,0.4695110507494863,-1.5967564677815216,48.083891454875726,-49.68064792265725,-1.3891501909227895,45.280633321856634,-46.669783512779425,6372.077637681431,6422.223840140938,1.0078696785115997,6393.713003618126,6146.934027036273,0.9614028692807757,0.03064502089077832,0.03130875001568228,0.02598837050650839,0.031850824192800185,0.03312229873125379,0.032346104369993
990,990,2007-03-18,Philadelphia 76ers,Houston Rockets,74 - 124,06:00,74,124,0.3939393939393939,0.6212121212121212,0.39389391001989715,0.626725251372011,-3.1134048266813665,45.69879345306943,-48.812198279750795,5.152586761995092,46.717861601289655,-41.56527483929457,6283.866669231051,6276.04059314216,0.9987545763618424,6852.141335069454,6349.743048303217,0.9266801044813614,0.028597791532095636,0.039051012328461,0.025064896524521936,0.049328395076740875,0.032682771972406,0.03295543580145712
991,991,2007-03-18,Los Angeles Lakers,Minnesota Timberwolves,109 - 102,08:00,109,102,0.5151515151515151,0.4375,0.527411512438034,0.4513887200477136,0.0386549287614939,53.65636142354207,-53.61770649478058,-1.8409628308291623,46.89562964619475,-48.73659247702391,6481.796188359875,6806.135331977951,1.050038466837407,6363.589061968317,6155.260285283102,0.9672623774639564,0.03771779576983114,0.03199183281062925,0.03758875353794285,0.027832121235796953,0.03429279759392971,0.03236258313776709
992,992,2007-03-18,Portland Trail Blazers,Seattle SuperSonics,77 - 95,09:00,77,95,0.4,0.38461538461538464,0.4110226931025779,0.3938028595041695,-3.0828776398136717,44.99860829657204,-48.08148593638571,-2.0984708648510058,50.42648897213755,-52.52495983698855,6274.603684524077,6132.598928881002,0.9773683306894234,6349.973494758462,6472.165289697347,1.0192428826734077,0.0285766624344707,0.02765795505029525,0.02541645362729363,0.02804183098637579,0.03232770884696564,0.0333095764199936
993,993,2007-03-19,Atlanta Hawks,Sacramento Kings,99 - 76,07:00,99,76,0.3880597014925373,0.4393939393939394,0.3904496360926696,0.4457128226916647,-4.7808028137668375,44.02157082519946,-48.8023736389663,-0.5166632916876495,51.71078572959104,-52.22744902127869,6210.719493270659,6251.595111600483,1.0065814626427925,6498.029565249531,6672.464959946537,1.0268443522679338,0.02870250234663975,0.029045374651192033,0.02475134649521903,0.027794664025483376,0.0324896552319452,0.033757674744494676
994,994,2007-03-19,New Orleans/Oklahoma City Hornets,Boston Celtics,106 - 88,08:00,106,88,0.4393939393939394,0.30303030303030304,0.4492031402031341,0.3066981042481266,-2.347279550250804,44.108338915334535,-46.45561846558534,-3.4028008147268323,47.16618106751075,-50.56898188223758,6363.400864656348,6164.166358950913,0.9686905618641715,6309.191239765678,6363.200675869391,1.0085604373129953,0.030362031146579597,0.023746670163016917,0.02658507283134894,0.02290133993418589,0.032274590192234685,0.03284552067898596
995,995,2007-03-20,Charlotte Bobcats,Cleveland Cavaliers,108 - 100,07:00,108,100,0.3582089552238806,0.6212121212121212,0.3634207896088201,0.6065399882380016,-5.320217477348226,47.06307867731107,-52.3832961546593,3.098114628389812,47.206198806460534,-44.10808417807072,6198.397844351351,6454.892166559043,1.0413807452584602,6753.874437195099,6347.181138724178,0.9397837045605749,0.028592139707962684,0.036870152908763165,0.027134456877206684,0.03637584401193675,0.03302900715748535,0.032737566875237045
996,996,2007-03-20,New Jersey Nets,Denver Nuggets,90 - 94,07:00,90,94,0.4626865671641791,0.515625,0.45903547256384447,0.5099707051310464,-1.533289431398037,48.18087388856011,-49.714163319958146,1.3838559286841001,55.70095410532175,-54.31709817663765,6433.609694214377,6522.259665864691,1.0137791964175313,6624.23073501828,6706.980471536041,1.0124919767785734,0.03101246560593717,0.03191402594589261,0.026023833577926262,0.034808229285744376,0.03325631328789083,0.033851468473252176
997,997,2007-03-20,Detroit Pistons,Philadelphia 76ers,96 - 75,07:30,96,75,0.6461538461538462,0.3880597014925373,0.6238690487332093,0.39033723992199193,3.4619353255128527,46.19212009478674,-42.73018476927388,-3.7113694274548696,45.533124993726545,-49.244494421181415,6795.1378387870745,6212.270246485794,0.9142228449032725,6297.181984459768,6360.128027470586,1.009995906608092,0.03860508052909464,0.02853165029055329,0.040114588308717294,0.025043587624648346,0.032325445580941074,0.03276698473408251
998,998,2007-03-20,New York Knicks,Dallas Mavericks,77 - 92,07:30,77,92,0.45454545454545453,0.8307692307692308,0.44207939418376335,0.8188729242809792,-2.1618994526308657,49.47009606111879,-51.63199551374965,8.110697408817103,51.249233354462355,-43.13853594564525,6405.077063013734,6525.403515444428,1.0187861053422014,7117.656913990338,6532.127400734713,0.9177356368351053,0.030718711234245497,0.047140041258825066,0.026554844665582424,0.050204496550108266,0.03329250330006633,0.03337250091376083
999,999,2007-03-20,Memphis Grizzlies,New Orleans/Oklahoma City Hornets,103 - 114,08:00,103,114,0.2537313432835821,0.44776119402985076,0.28312213942944986,0.45412747779393686,-4.511345361742044,52.439011005715855,-56.9503563674579,-2.1075103670405917,44.27762190753817,-46.38513227457876,6257.6063761328105,6825.821510442964,1.0908039112970396,6391.46701776843,6271.814339887807,0.9812793091870794,0.022920953040381515,0.03063375426870713,0.01972477121590364,0.02707612507975418,0.03416364350755265,0.03255675315807194
1000,1000,2007-03-20,Chicago Bulls,Los Angeles Clippers,89 - 103,08:30,89,103,0.5735294117647058,0.45454545454545453,0.5640995005709166,0.4622897567706487,4.01579111086516,49.31855332492857,-45.302762214063414,-1.4641827122471613,45.30675279090081,-46.77093550314797,6815.541622677925,6711.467310723117,0.9847298545417854,6442.987286536982,6243.120345845094,0.968979150229037,0.03787010322478271,0.031219565072978205,0.043729530061972735,0.031732681979906745,0.03382800630196318,0.0324760002660061
1001,1001,2007-03-20,Utah Jazz,Golden State Warriors,104 - 100,09:00,104,100,0.6515151515151515,0.47058823529411764,0.6423856875032586,0.46964990419141117,3.853323082540776,52.15274369304094,-48.299420610500164,-1.7081630219778017,55.56251124921216,-57.27067427118996,6802.717331813179,6700.203978880452,0.9849305287971736,6443.212312065449,7146.214214940459,1.1091073627293921,0.04361744277881057,0.035654092912016225,0.04164175046104934,0.03969799995377476,0.03381933863058674,0.03515210035415472
1002,1002,2007-03-20,Houston Rockets,Indiana Pacers,86 - 76,09:30,86,76,0.6268656716417911,0.46153846153846156,0.6304799932518137,0.45200182837203756,5.756827832516447,47.14529983249634,-41.38847199997989,-2.3726794776630213,46.47169013550504,-48.84436961316806,6955.958560270743,6472.497836625853,0.930496894215817,6387.209996325975,6215.539637820263,0.973122794051791,0.039300648659377956,0.029400889179274803,0.05056409361958737,0.027137918279013244,0.03315624033291237,0.0323395624443208
1003,1003,2007-03-20,Phoenix Suns,Minnesota Timberwolves,108 - 90,10:00,108,90,0.7575757575757576,0.4307692307692308,0.7467949269592963,0.44530716487663174,6.808088782188581,61.23689731836395,-54.42880853617537,-1.9044616358669415,46.92908114745878,-48.833542783325726,6978.224777485548,7308.07767060493,1.0472688833675314,6414.589753889642,6251.626397061418,0.9745948902298222,0.04386685716995601,0.031835823417121656,0.04800371025366018,0.027713950388456213,0.03559812285515844,0.0325089068103404
1004,1004,2007-03-20,Portland Trail Blazers,Washington Wizards,100 - 98,10:00,100,98,0.3939393939393939,0.5625,0.4033297281379759,0.5578056395832517,-3.3470018824795087,44.68851463535203,-48.03551651783154,0.4982247587692969,56.405520620113876,-55.90729586134458,6312.824332676264,6210.376842660667,0.9837715284606746,6577.056655101153,6755.884790531802,1.0271896905878026,0.028423972818550153,0.036028079572693224,0.025277887084072647,0.03305677224677984,0.03239844540794301,0.03395399741288446
1005,1005,2007-03-21,Atlanta Hawks,Miami Heat,83 - 91,07:00,83,91,0.39705882352941174,0.5454545454545454,0.3975430704129082,0.5428102375573148,-4.403336262677351,44.06307659368742,-48.46641285636477,-0.4774879748338515,46.78697461621876,-47.264462591052606,6307.505977310942,6348.992590103129,1.0065773402262987,6569.039421767601,6330.64599217684,0.9637095449905804,0.028973892177071043,0.0341107261985038,0.025640308363319455,0.03461809649735265,0.03256508161515292,0.0325395835675645
1006,1006,2007-03-21,Toronto Raptors,Orlando Magic,92 - 85,07:00,92,85,0.5373134328358209,0.45588235294117646,0.5256479530739934,0.4579423120847788,-0.21564253435816266,49.49751634540866,-49.71315887976682,-0.6015217763708997,44.64463496177929,-45.24615673815019,6596.566416163383,6616.070269379591,1.002956667451785,6568.105615625825,6395.699476605914,0.9737510099396471,0.031384976793858994,0.03180732937415095,0.028432092977827162,0.032151277348601306,0.033369744768452766,0.03268537688984062
1007,1007,2007-03-21,Boston Celtics,Charlotte Bobcats,84 - 92,07:30,84,92,0.29850746268656714,0.36764705882352944,0.3013340768571512,0.37342976165079533,-3.646624722023582,47.12018377689887,-50.76680849892245,-5.090903301284341,47.32698850198138,-52.417891803265725,6366.3843373200325,6452.637972565418,1.0135482921977805,6274.112421990857,6571.3093120641,1.047368754348673,0.023640561069129613,0.02924092383922189,0.022783698362730153,0.027685859399911018,0.03288676496342035,0.03318218443632267
1008,1008,2007-03-21,Cleveland Cavaliers,Dallas Mavericks,90 - 98,08:00,90,98,0.6119402985074627,0.8333333333333334,0.5959764720780195,0.8210925744263606,2.8611435592306274,47.229025946681226,-44.3678823874506,8.185918262931343,51.09864835661755,-42.91273009368621,6802.4773357606855,6448.549341074891,0.9479707204866099,7194.698726348841,6624.59638908726,0.9207607769351455,0.03666048865826101,0.04741384410997268,0.036119196297680185,0.05054936266419007,0.03284777318311775,0.033454858389535304
1009,1009,2007-03-21,Milwaukee Bucks,Los Angeles Clippers,103 - 104,08:00,103,104,0.3787878787878788,0.4626865671641791,0.38393582889086963,0.47095548675359555,-2.980040465645465,50.713056910000326,-53.69309737564579,-1.1794728822954217,45.51112825869796,-46.69060114099338,6410.625094177809,6601.9936684036875,1.0298517806632743,6524.713820910039,6348.723442346046,0.9730271114726918,0.027855918651436645,0.031832646594442536,0.027820411029751163,0.03298448380123324,0.033336464017543796,0.03261391038571175
1010,1010,2007-03-21,San Antonio Spurs,Indiana Pacers,90 - 72,08:00,90,72,0.696969696969697,0.45454545454545453,0.6897504330258637,0.4470157047075116,8.069787720348375,48.48398214681261,-40.414194426464235,-2.410145450290246,46.3015331447967,-48.711678595086944,7197.232138452028,6439.343296145607,0.8946971797314535,6446.1154061615,6298.396426964304,0.9770840312514419,0.04160101931411396,0.029254246043623224,0.05162146572689398,0.026971503438907467,0.032855978585607085,0.03240313736393781
1011,1011,2007-03-21,Sacramento Kings,Minnesota Timberwolves,89 - 95,10:00,89,95,0.43283582089552236,0.42424242424242425,0.4383632860183165,0.443457907443816,-0.9037644496421303,51.37552613142004,-52.27929058106217,-2.0222872770457148,46.79263401500118,-48.81492129204689,6549.258920423679,6748.626552638867,1.0304412506266114,6468.441455507176,6336.3790658425905,0.9795835843034262,0.028877460649583287,0.03169692904145194,0.027645212296712185,0.027602030459821562,0.03374921366419272,0.032605387768543395
1012,1012,2007-03-21,Seattle SuperSonics,Washington Wizards,106 - 108,10:00,106,108,0.3939393939393939,0.5538461538461539,0.4014946456238043,0.548001292381688,-1.8414868595824938,50.40093783629156,-52.24242469587406,0.40443072129439256,56.32651538527679,-55.9220846639824,6483.736217150054,6562.978164603626,1.0122216488764566,6634.310131299411,6861.991446634866,1.0343187627393688,0.02787156810263849,0.03586214413789744,0.02846524753587355,0.032839601261314445,0.033225663147024444,0.034054795264803164
