Date,Home Team,Away Team,Result,Overtime,Season,Time,Home Score,Away Score,home_win_percentage,away_win_percentage,colley_home_rating,colley_away_rating,massey_home_overall_rating,massey_home_offensive_rating,massey_home_defensive_rating,massey_away_overall_rating,massey_away_offensive_rating,massey_away_defensive_rating,od_home_overall_rating,od_home_offensive_rating,od_home_defensive_rating,od_away_overall_rating,od_away_offensive_rating,od_away_defensive_rating,markov_home_rating1,markov_away_rating1,markov_home_rating2,markov_away_rating2,markov_home_rating3,markov_away_rating3
2009-11-06,Charlotte Hornets,Atlanta Hawks,103 - 83,,2009-2010,07:00,103,83,0.5,0.8,0.47493578276103404,0.6965087128837998,-8.61482622848328,29.83267888861573,-38.44750511709901,5.228727833646401,61.24478798664532,-56.01606015299892,427.38392516268266,239.44680055351319,0.5602615972567717,491.8751994051186,580.2792149746796,1.1797285483725914,0.017863186882855354,0.03105132746235515,0.014976422794602413,0.036482747327707635,0.026300045006855125,0.035765006060551635
2009-11-06,Indiana Pacers,Washington Wizards,102 - 86,,2009-2010,07:00,102,86,0.25,0.4,0.41067898630730715,0.45113092078296174,-5.378914448279941,41.26808082891408,-46.64699527719402,1.697734174880273,51.9507613947831,-50.253027219902826,446.23424400449727,335.9811645148111,0.7529255520592117,479.3886879553989,440.6155827373258,0.9191196909892866,0.016263186882855312,0.030100086733121558,0.015649012958089892,0.032421526549410704,0.02942053683209919,0.03374119199507565
2009-11-06,Orlando Magic,Detroit Pistons,110 - 103,,2009-2010,07:00,110,103,0.8,0.4,0.6852782447324404,0.40385135371972186,8.134982411646346,54.49681160382114,-46.361829192174795,-0.25532167767063535,38.59649871776416,-38.8518203954348,508.6968099385135,525.6284647795393,1.0332843739339987,446.4670763467278,556.6837328434528,1.246864018280108,0.0570255381646605,0.050848866793978736,0.05544642897677387,0.05261628038739141,0.03646058784375331,0.033953143008162726
2009-11-06,Philadelphia 76ers,Brooklyn Nets,97 - 94,,2009-2010,07:00,97,94,0.5,0.0,0.5433428637007436,0.1667094121970048,-1.936941279491493,56.70689843946951,-58.643839718961004,-12.658114270095794,40.29764176618223,-52.955756036278025,473.59425274205,443.2817529987693,0.9359947897007297,408.95111500548074,512.9659638672655,1.254345434075637,0.023314118890494066,0.013333333333333412,0.028987595371866817,0.01333333333333339,0.03248824667547025,0.032191242682317774
2009-11-06,Boston Celtics,Phoenix Suns,103 - 110,,2009-2010,07:30,103,110,1.0,0.8,0.8625939994482095,0.7040912115307156,15.986496271548887,51.39662400332568,-35.41012773177679,3.5438388097374505,63.615837640358805,-60.071998830621354,576.8652882397186,657.8307174533912,1.1403541361636362,499.9951420542356,702.5942952082913,1.4052022432091538,0.12307723264264891,0.044049831253085675,0.13316873814201122,0.04069014438261085,0.038789662564619055,0.03719922478381114
2009-11-06,Miami Heat,Denver Nuggets,96 - 88,,2009-2010,07:30,96,88,0.8,1.0,0.7144235152939848,0.7584749436006366,5.387979093107814,44.48030618463461,-39.09232709152679,9.613987967887407,65.94458178825117,-56.33059382036377,505.12210824683206,460.76150853570743,0.9121784634113709,514.9092950399893,554.3693644402256,1.0766349914059556,0.035250724585329296,0.0797299976870875,0.026219636105688594,0.08185622457933878,0.03376255694248076,0.036505925502587605
2009-11-06,Minnesota Timberwolves,Milwaukee Bucks,72 - 87,,2009-2010,08:00,72,87,0.2,0.3333333333333333,0.2971459935019609,0.4175181919583906,-4.122449676409722,46.99638614313867,-51.118835819548394,-2.1228911133998145,39.78886258531657,-41.91175369871639,455.95604874095966,388.61564529210455,0.8523094415902509,453.08283085922227,244.4560527544764,0.5395394309929866,0.0149333333333334,0.0235031066921291,0.013561904761904763,0.02490891501855945,0.0330234085544513,0.025052743950438862
2009-11-06,New Orleans Pelicans,Toronto Raptors,90 - 107,,2009-2010,08:00,90,107,0.4,0.5,0.41928607439487997,0.47895287197889685,-4.18906057566004,50.26855756109501,-54.457618136755045,1.981450475752182,60.9739774753514,-58.992526999599214,451.5797246584428,466.97490127458195,1.0340918242682031,475.5359671162536,347.8926122324218,0.7315800197871742,0.030995118317398963,0.02889356804109197,0.02518793907593197,0.03508653317788218,0.03460448923139458,0.0317737284901194
2009-11-06,New York Knicks,Cleveland Cavaliers,91 - 100,,2009-2010,08:00,91,100,0.2,0.5,0.2946667460654213,0.5256445388555688,-11.746352687761384,57.74234293169282,-69.4886956194542,4.958665772375171,46.77337083040321,-41.81470505802804,422.35745696546337,647.0360220022347,1.5319630595634153,495.6592970930644,675.1957085118091,1.3622173788965268,0.019532356996813164,0.026952306744814337,0.016081108505253267,0.028836584784747564,0.03602034438408393,0.0377118637521178
2009-11-06,Houston Rockets,Oklahoma City Thunder,105 - 94,,2009-2010,08:30,105,94,0.6,0.5,0.5910053674256182,0.48626707280267545,4.6541373514761135,60.47393730796597,-55.81979995648985,2.6423744409902583,47.31803550872218,-44.67566106773192,484.9534595950432,644.1979109947553,1.3283705853602692,470.57254734162524,338.04127634316774,0.7183616601793756,0.028729214304969268,0.025998138276406343,0.028528429995846764,0.02458435707765318,0.03588601801563872,0.02872183336929435
2009-11-06,Golden State Warriors,Los Angeles Clippers,90 - 118,,2009-2010,10:30,90,118,0.3333333333333333,0.2,0.4108079347043967,0.32098279248222783,-5.238182814042862,47.34415525331066,-52.582338067353525,-4.443134965614319,44.322346661988114,-48.76548162760243,452.62756934651514,229.9882497069285,0.508118076057488,451.52018464406416,450.7293250813298,0.9982484513657839,0.01663354389518246,0.015573333333333345,0.015520638667149268,0.014147047619047573,0.026343682550620376,0.03282736193959626
2009-11-06,Los Angeles Lakers,Memphis Grizzlies,114 - 98,,2009-2010,10:30,114,98,0.8,0.2,0.7356277445492422,0.25894309456564957,3.1307034211732434,50.4711305015848,-47.34042708041156,-8.912524603342149,54.163210849614714,-63.07573545295686,479.9646775384771,498.85607638822904,1.0393599773771633,434.38488064794734,634.8159745271349,1.4614136053267228,0.05071833558515881,0.022001403745660963,0.042539037865550036,0.023240119171794207,0.03479520613130869,0.036479653353056696
2009-11-06,Portland Trail Blazers,San Antonio Spurs,96 - 84,,2009-2010,10:30,96,84,0.4,0.5,0.5176087805911928,0.4625969510442608,6.35867298909526,40.46761700918514,-34.10894402008988,0.9076980611813696,50.87207574804754,-49.96437768686617,499.11403389167384,433.431445276516,0.8684016393948695,474.85017202237844,376.85330852167374,0.7936257175956412,0.029751539107746014,0.022027388581090546,0.03980164621603445,0.025258385456163258,0.033797486046416955,0.029879395940204403
2009-11-07,Atlanta Hawks,Denver Nuggets,125 - 100,,2009-2010,07:00,125,100,0.6666666666666666,0.8333333333333334,0.6147234370044463,0.7063193661758822,0.011590671928840113,57.75134764153206,-57.739756969603214,8.532175180668368,63.749784407271044,-55.217609226602676,542.017343001724,732.8149229755927,1.3520137915093646,601.6009754738146,682.8183127435774,1.1350020039541937,0.030449572271340115,0.03195097961451574,0.03493465045847518,0.03365853518520289,0.03577957371880674,0.036635088227941294
2009-11-07,Brooklyn Nets,Boston Celtics,76 - 86,,2009-2010,07:30,76,86,0.0,0.8571428571428571,0.15242314278154884,0.8033427944278261,-10.99892081522714,39.551035971301246,-50.549956786528384,14.162505970743178,51.21508171282154,-37.05257574207836,494.32868334530457,567.7443250554707,1.1485158441815178,672.8794467488539,747.4517165935695,1.1108256021268383,0.013333333333333358,0.04981746637720791,0.013333333333333315,0.05748541344801095,0.03268898026529089,0.03871518112191957
2009-11-07,Chicago Bulls,Charlotte Hornets,93 - 90,,2009-2010,08:00,93,90,0.6,0.6,0.6442261148096922,0.5585372936238167,0.18590139180537749,47.2811356690009,-47.09523427719552,-2.3797064840566504,33.9041146779507,-36.28382116200735,565.0558912927362,461.0268017577453,0.8158959296982234,540.779397875856,339.0255069934006,0.6269201606515878,0.030977412336225446,0.025933307288035928,0.01941905093003976,0.029816236128770185,0.03051070582406835,0.027818768651168647
2009-11-07,Dallas Mavericks,Toronto Raptors,129 - 101,,2009-2010,08:30,129,101,0.6,0.6,0.5446543938863873,0.5378857414924593,2.1172951301396745,45.56417584290303,-43.44688071276336,3.5827736663315104,58.540197576212314,-54.9574239098808,568.4173756480646,460.707410922393,0.8105090214688296,575.4681418711153,455.3600526838482,0.7912862929358006,0.045946062531925874,0.03436422114129415,0.038567547986398165,0.040571998256784224,0.030217021803210828,0.032126407536591635
2009-11-07,Milwaukee Bucks,New York Knicks,102 - 87,,2009-2010,08:30,102,87,0.5,0.16666666666666666,0.4788714982195326,0.2847973191532412,1.2415174101369952,38.25522752182597,-37.01371011168898,-8.717982386071238,57.94083901023498,-66.65882139630622,562.6135737234157,370.6215677248616,0.6587497796614865,513.2527422950028,685.2735255026187,1.3351580401469014,0.025838279853503347,0.017764741166394427,0.028911725681158455,0.015016989246039386,0.02612625689916621,0.035689493419959695
2009-11-07,Utah Jazz,Sacramento Kings,99 - 104,,2009-2010,09:00,99,104,0.4,0.2,0.45178112440919027,0.2175119209300241,0.6020176108034375,51.60534892679893,-51.003331315995496,-10.556934333590593,47.38493866697094,-57.94187300056153,555.7588634731394,472.1482926821968,0.8495560281874234,489.9748677341606,445.27432547307666,0.9087697243170918,0.02012050828427746,0.01617044529442007,0.023702366880743318,0.015775230528043492,0.032162615844815584,0.03107056737510275
2009-11-07,Los Angeles Clippers,Memphis Grizzlies,113 - 110,,2009-2010,10:30,113,110,0.3333333333333333,0.16666666666666666,0.3916348614981137,0.2412567971101549,-0.5234960379547731,47.24792736009547,-47.77142339805024,-10.848918955159291,52.54296905227013,-63.39188800742942,555.370894111343,685.1644712770378,1.2337061206158084,495.171838761245,714.5251857152992,1.4429842930947028,0.018327422392217328,0.023642599675721604,0.018852601317528406,0.02478895637054298,0.03474646969654992,0.03607204330682555
2009-11-08,Detroit Pistons,Philadelphia 76ers,88 - 81,,2009-2010,01:00,88,81,0.3333333333333333,0.6,0.3855446344670855,0.5624410227441411,-0.44064198754506884,41.85736579724616,-42.29800778479123,-2.51672625832052,56.32546840294018,-58.8421946612607,588.412695729225,572.6025837024705,0.9731309128074457,598.0583106667896,473.7863423410188,0.7922076056643759,0.06631303329175225,0.02433907909500945,0.062441345647447445,0.03045523067706204,0.03229380163869704,0.030549771687811967
2009-11-08,Washington Wizards,Phoenix Suns,90 - 102,,2009-2010,01:00,90,102,0.3333333333333333,0.8333333333333334,0.4023802460111488,0.7915961870184463,-0.16877219913150485,51.79469895399621,-51.96347115312771,5.908432069187219,64.47879428843879,-58.57036221925158,593.5191564445006,588.0332756721697,0.9907570282900483,641.9289878920866,744.103845946625,1.1591684749898143,0.030397043641485783,0.07755845185009073,0.03494769678022354,0.0740669891422295,0.03254338013058166,0.03600457952364697
2009-11-08,Oklahoma City Thunder,Orlando Magic,102 - 74,,2009-2010,07:00,102,74,0.4,0.8333333333333334,0.4449799551693934,0.7194459244693249,1.1192940908427154,44.685049617023395,-43.56575552618068,8.11731956917772,57.03453779740673,-48.91721822822901,600.9957036343965,465.03288665340864,0.7737707338691757,649.5681786662504,653.2918722032159,1.005732567664585,0.026042816198413848,0.08496051522276676,0.024330008370912013,0.07631417478796487,0.028939588414061072,0.034895308200867066
2009-11-08,Portland Trail Blazers,Minnesota Timberwolves,116 - 93,,2009-2010,09:00,116,93,0.5,0.16666666666666666,0.5508012831402618,0.278812702056346,5.987489978075195,42.10419240871112,-36.116702430635925,-5.1186127073555765,46.36002339175933,-51.4786360991149,640.2007106691283,519.3474727665066,0.811226017265261,569.405235228822,503.8948269129123,0.8849494099056121,0.03205146932089641,0.014476190476190552,0.04253428045186128,0.01352610441767076,0.03291454767571638,0.031599666318541476
2009-11-08,Sacramento Kings,Golden State Warriors,120 - 107,,2009-2010,09:00,120,107,0.3333333333333333,0.25,0.3058619546035556,0.34072836928238,-7.052945622826658,48.94466718676017,-55.997612809586826,-11.055538449638181,46.327380121832434,-57.38291857147061,551.5162281708917,593.4627373785158,1.0760567088782502,541.3324982346752,318.3571203378077,0.5880990359455484,0.018416852475450888,0.015336724158092306,0.016708708516007892,0.014540426948364401,0.03323941064037905,0.02645819544046696
2009-11-08,Los Angeles Lakers,New Orleans Pelicans,104 - 88,,2009-2010,09:30,104,88,0.8333333333333334,0.3333333333333333,0.7467674502966651,0.3514807128596196,4.4421585182373775,51.127014901585376,-46.684856383348,-6.427446831133753,47.11214694105334,-53.53959377218709,618.7824714139157,537.4396615938765,0.8685437717164626,566.1964799098785,552.7199763802082,0.9761981855983717,0.04489048701501281,0.03201671436994621,0.03095101490770521,0.02703645332710944,0.03361175816640109,0.032972347211676065
2009-11-09,Philadelphia 76ers,Phoenix Suns,115 - 119,,2009-2010,07:00,115,119,0.5,0.8571428571428571,0.4669511249493986,0.7799374801868527,-5.146485526653541,52.48601186469393,-57.63249739134747,5.201532163152019,61.119679226995096,-55.91814706384308,615.7069484396967,583.2255075567302,0.947245291018268,679.0364599744305,775.3175944220814,1.1417908170222206,0.023110357133804528,0.07688834361520581,0.026423064534763053,0.07453795204068914,0.03210112691023451,0.03714901504657985
2009-11-09,New York Knicks,Utah Jazz,93 - 95,,2009-2010,07:30,93,95,0.14285714285714285,0.3333333333333333,0.23359042461739274,0.38716534142195635,-10.63590549387151,56.33455978970262,-66.97046528357413,-0.24295363570384054,50.54243515919605,-50.785388794899895,575.8253450906651,852.4112271377955,1.4803294686578643,646.0863349284577,618.8984952120373,0.9579191847178892,0.017379545359075946,0.020273908322821964,0.014826326162648224,0.023496213302851954,0.03647399563567709,0.03265839932886963
2009-11-09,San Antonio Spurs,Toronto Raptors,131 - 124,,2009-2010,08:30,131,124,0.4,0.5,0.4138366127711025,0.4730822318028488,0.0829346214846579,49.544530772637515,-49.461596151152854,-2.0783562108202713,58.127177943161456,-60.20553415398173,636.9840067858432,455.78844750267103,0.7155414306279577,626.0712759856075,613.5939143002347,0.9800703814981289,0.020465950357237722,0.029055669825569896,0.022211710416903223,0.03133500134457776,0.028583325039732457,0.032902453624501546
2009-11-09,Golden State Warriors,Minnesota Timberwolves,146 - 105,,2009-2010,10:30,146,105,0.2,0.14285714285714285,0.27680502860748796,0.24889284906577608,-11.770985422282497,48.441873142526674,-60.212858564809174,-7.189248209364849,47.58931569221234,-54.778563901577186,578.1486383132421,451.51586313300163,0.780968479749959,591.9852060849024,652.6505854822695,1.1024778639293673,0.01524778006317805,0.01447619047619048,0.01447681220031089,0.01352610441767077,0.028730633384107692,0.033701563891785226
2009-11-09,Los Angeles Clippers,New Orleans Pelicans,84 - 112,,2009-2010,10:30,84,112,0.42857142857142855,0.2857142857142857,0.4199399701908224,0.349165734264281,-1.1118500617305145,47.2044763316212,-48.316326393351716,-6.700870113828491,46.1465771487221,-52.847447262550595,640.4957402379348,713.0113597581801,1.1132179575359968,599.3252227034266,677.1330040898688,1.129825641302844,0.01898256612027387,0.03371843354785556,0.017920345051499212,0.02737153520410532,0.03459818084853363,0.03486014253511604
2009-11-10,Charlotte Hornets,Orlando Magic,81 - 93,,2009-2010,07:00,81,93,0.5,0.7142857142857143,0.4988610541713241,0.6326074246230621,-3.1603977783491817,36.21914037395118,-39.379538152300356,2.8924191443217326,54.22819150296178,-51.33577235864004,656.1504300094134,477.69310145645136,0.728023757371611,683.0183387860136,687.969089895972,1.007248342875768,0.02833023013526567,0.075635296568986,0.037798884353863665,0.06927141572669294,0.02865308472748101,0.03436773323953524
2009-11-10,Miami Heat,Washington Wizards,90 - 76,,2009-2010,07:30,90,76,0.8333333333333334,0.2857142857142857,0.7705529372071686,0.38292879272134983,6.921730728832676,44.60772016567687,-37.68598943684419,-1.9972213922425819,48.68842843237902,-50.6856498246216,734.5444415601704,552.7778331992477,0.7525451176584347,661.6215611550006,768.9202331236179,1.1621752951661743,0.042375724079668324,0.031135318387691232,0.02892539738574703,0.034042686052450324,0.030958627685402654,0.03384382041929909
2009-11-10,Chicago Bulls,Denver Nuggets,89 - 90,,2009-2010,08:00,89,90,0.6666666666666666,0.7142857142857143,0.6927141946880515,0.64253904731773,-1.0838675167584757,47.72284501492375,-48.80671253168222,4.6675371804899735,61.55356411429564,-56.88602693380567,681.6976411089026,692.6771633785224,1.0161061467834327,711.9443815032282,838.5769621355988,1.1778686424422558,0.035781098861002725,0.031166076783027827,0.020578201865713727,0.03368865126206244,0.030810634229725343,0.03610492274530025
2009-11-10,Memphis Grizzlies,Portland Trail Blazers,79 - 93,,2009-2010,08:00,79,93,0.14285714285714285,0.5714285714285714,0.20903811857118748,0.6025831526712319,-9.4563668061719,52.875980124699616,-62.332346930871516,9.20831438094571,45.45260278562704,-36.244288404681335,617.7432735495028,676.4781169388921,1.0950796971886132,746.913701493586,687.0805752144596,0.9198928522003553,0.017661376133972558,0.03946568099920199,0.016253275228272152,0.058093626829100166,0.03437595201736559,0.03412204671918728
2009-11-10,Dallas Mavericks,Houston Rockets,121 - 103,,2009-2010,08:30,121,103,0.6666666666666666,0.6666666666666666,0.5988802141770018,0.663577738961125,6.390205555271467,50.35788178405094,-43.967676228779474,8.34122349434121,60.14417888544503,-51.80295539110382,725.0420187213571,543.7478304482572,0.7499535425645814,737.1726715229455,686.5040707374068,0.9312663060597987,0.055530426371668835,0.03605929859965369,0.05148552932157864,0.04548133303530367,0.0304088239410522,0.032512012358555324
2009-11-10,Sacramento Kings,Oklahoma City Thunder,101 - 98,,2009-2010,10:00,101,98,0.42857142857142855,0.5,0.4030722033345474,0.5641212885014866,-2.625134584153374,52.22368553125596,-54.84882011540933,8.348698563840061,46.78172438800139,-38.433025824161334,656.5454285855308,755.0359319563837,1.1500132345495757,733.4934670131398,554.3010935859143,0.7557001098361309,0.02086586463357646,0.045332176898171025,0.018607535041846205,0.055021521896003636,0.034427238206009486,0.030312454370547637
2009-11-11,Indiana Pacers,Golden State Warriors,108 - 94,,2009-2010,07:00,108,94,0.4,0.3333333333333333,0.46602394800096203,0.33042504551971,-1.5051789228659773,45.56746969780429,-47.07264862067027,-5.670849349184398,54.44032358422902,-60.11117293341342,699.6170482109025,426.9774616790769,0.6103016825718672,675.2364783449385,549.5276558659059,0.8138299299422396,0.018065942255329606,0.016086936346419407,0.020245666854329016,0.017314414022138166,0.02700415558263472,0.030381753443253955
