Date,Home Team,Away Team,Result,Overtime,Season,Time,Home Score,Away Score,home_win_percentage,away_win_percentage,colley_home_rating,colley_away_rating,massey_home_overall_rating,massey_home_offensive_rating,massey_home_defensive_rating,massey_away_overall_rating,massey_away_offensive_rating,massey_away_defensive_rating,od_home_overall_rating,od_home_offensive_rating,od_home_defensive_rating,od_away_overall_rating,od_away_offensive_rating,od_away_defensive_rating,markov_home_rating1,markov_away_rating1,markov_home_rating2,markov_away_rating2,markov_home_rating3,markov_away_rating3
2019-10-31,Los Angeles Clippers,San Antonio Spurs,103 - 97,,2019-2020,10:30,103,97,0.6,1.0,0.5835013351818159,0.7450798855217193,5.451769335193196,61.99968527367689,-56.54791593848369,2.0634880771022805,60.72597003271848,-58.6624819556162,511.6276538420242,595.8535969605504,1.164623515726796,487.61263240254107,255.00077343550993,0.5229576850359323,0.04671871136636563,0.07854613181458042,0.04746662529570582,0.06099150860915927,0.03701984311123761,0.027868502152959232
2019-11-01,Brooklyn Nets,Houston Rockets,123 - 116,,2019-2020,07:00,123,116,0.25,0.75,0.26257267012853136,0.5896940097871771,-8.929083755162006,64.93451746352115,-73.86360121868316,2.3777829471332925,72.23077970946089,-69.85299676232759,455.51846273716006,498.2476370967556,1.0938033863717416,512.6148096710581,457.7319191817662,0.8929354176784126,0.015707470056384093,0.022697377087502333,0.014080333481582509,0.018335529820027827,0.03260510140325572,0.03378387558715523
2019-11-01,Indiana Pacers,Cleveland Cavaliers,102 - 95,,2019-2020,07:00,102,95,0.25,0.5,0.2658222793683684,0.4277043730813111,-7.149397006079012,40.890988991885656,-48.04038599796467,-4.9107102258615996,55.56571240795649,-60.47642263381809,466.61258359942474,370.0754773513355,0.7931107954624645,477.2632317685411,491.7422163617168,1.0303375236753993,0.016474827344610296,0.01912254362259371,0.020373500074124633,0.02082252875412716,0.03023995501018994,0.030955664753258172
2019-11-01,Orlando Magic,Milwaukee Bucks,91 - 123,,2019-2020,07:00,91,123,0.5,0.5,0.48608527647792177,0.5838513900691221,2.259105662312809,42.12829761878915,-39.86919195647634,6.5863084009427695,61.98151015301844,-55.39520175207567,513.6801258873841,345.6716471371501,0.6729317131746166,526.4794680039172,506.92951924193414,0.9628666454247412,0.021444233143162173,0.03268852267261292,0.01989901282701474,0.032503489428892265,0.028986410123384442,0.03361195888653691
2019-11-01,Boston Celtics,New York Knicks,104 - 102,,2019-2020,07:30,104,102,0.75,0.2,0.7390822314893349,0.26490563513110277,12.070029625900707,58.26153049676118,-46.19150087086047,-9.39971170591408,46.147717703401995,-55.547429409316074,555.6461721190683,429.2723578439799,0.7725642313108421,455.6894808403257,603.791368057899,1.3250061575800747,0.043472163579744566,0.015827578153671557,0.052939193501086786,0.014940002964982563,0.03191682960463253,0.03439753585703038
2019-11-01,Chicago Bulls,Detroit Pistons,112 - 106,,2019-2020,08:00,112,106,0.2,0.4,0.23046729257245413,0.45232831650018385,-12.338857960622967,46.09351270103448,-58.432370661657444,-1.3788970216462182,60.16911306833184,-61.54801008997806,444.90750278184373,469.50955076190087,1.0552969950522963,498.01073496580864,609.6581102803722,1.224186684092721,0.016628298802255356,0.019923264271177726,0.01453653476254013,0.019445383355570715,0.033901769100698115,0.0364737321579118
2019-11-01,Dallas Mavericks,Los Angeles Lakers,110 - 119,OT,2019-2020,09:30,110,119,0.75,0.75,0.622714437805605,0.683475775042523,2.568835222303723,54.68635822466452,-52.11752300236079,8.879154856595461,53.01592135900783,-44.136766502412364,513.9582580758895,383.6741105812155,0.7465083098724398,553.8966790631063,391.4345042085727,0.7066922749395578,0.03141834806953918,0.049781073623987475,0.030261052726910438,0.052560269320319764,0.03082688031602465,0.02997881672064761
2019-11-01,Sacramento Kings,Utah Jazz,102 - 101,,2019-2020,10:00,102,101,0.0,0.8,0.17640453806002612,0.693640368654973,-17.310162277585825,44.05243730593247,-61.362599583518296,9.518424275602387,50.47663701891807,-40.958212743315684,425.10941509729383,449.81367611238517,1.058112712016593,550.1692784092758,488.2848576243505,0.8875174910459305,0.013333333333333301,0.04944543198499676,0.013333333333333303,0.05328367144790846,0.03219900374895449,0.03290208346336514
2019-11-01,Golden State Warriors,San Antonio Spurs,110 - 127,,2019-2020,10:30,110,127,0.25,0.75,0.30208827563780544,0.6361319752494774,-9.10199101964286,61.52665513554283,-70.62864615518569,0.9402478980010603,54.844994673313785,-53.904746775312724,465.09804985280306,369.36205838062614,0.7941595508678739,506.04553445924574,353.178210139745,0.6979178474860904,0.017018060251771844,0.02976471027934421,0.020754228516267743,0.022646063809032287,0.030664835519091795,0.030889075374456378
2019-11-02,Oklahoma City Thunder,New Orleans Pelicans,115 - 104,,2019-2020,05:00,115,104,0.2,0.2,0.24331681972823804,0.28630120453087343,-0.4152584680313521,41.155690806892125,-41.57094927492348,-3.7438968685907685,62.36600022323279,-66.10989709182356,557.559873063414,513.9814609500401,0.9218408385920241,548.3759834990491,604.0683854358892,1.101558791071558,0.015882355115839845,0.024400968111401574,0.017833955619291533,0.029697451947684576,0.03123820264492104,0.03467667830969763
2019-11-02,Detroit Pistons,Brooklyn Nets,113 - 109,,2019-2020,07:00,113,109,0.3333333333333333,0.4,0.3874717525107718,0.3889320448441624,-3.935371886101219,57.65669516263314,-61.592067048734364,-4.159131967493964,62.988960507712164,-67.14809247520613,545.0580700908989,743.3513410293988,1.3638021007659433,528.6309140213089,676.4160260494788,1.2795619932704367,0.022090157428870293,0.022052545332298938,0.021181858061119115,0.019869091000125908,0.037533775351131206,0.03498977116030015
2019-11-02,Orlando Magic,Denver Nuggets,87 - 91,,2019-2020,07:00,87,91,0.4,0.6,0.42204109881932844,0.5307483620880453,-2.7675671189775537,40.4929827187664,-43.26054983774395,-2.6079215055621114,46.79435970440884,-49.40228120997095,542.2218929316482,492.4302306633424,0.9081710589015585,552.444113905882,507.5803714237677,0.9187904416884465,0.019445072430079674,0.0368921159268942,0.01923538025452645,0.032728237228702474,0.03064990918213778,0.03170952828063429
2019-11-02,Memphis Grizzlies,Phoenix Suns,105 - 114,,2019-2020,08:00,105,114,0.25,0.6,0.36588659612074975,0.5479625040360498,-12.097016248401443,51.892971920459566,-63.98998816886101,5.959731171381676,59.963298452690005,-54.00356728130833,495.8133002625311,372.66509625951306,0.7516238391793614,588.1613073159998,534.0641492021456,0.908023262596583,0.017743842399793073,0.038697190282433895,0.01432678788333963,0.034218502369616946,0.028848122113766427,0.03271657370809977
2019-11-02,Milwaukee Bucks,Toronto Raptors,115 - 105,,2019-2020,08:00,115,105,0.6,0.8,0.6097139038408903,0.6659812742854169,10.02991933248167,66.77933463480409,-56.74941530232241,7.381201132592541,59.83966201284505,-52.4584608802525,612.7906472092814,582.9230919729051,0.9512597730197148,597.9375809564865,520.2438892404349,0.8700638759119815,0.028126256399666812,0.02722536046453337,0.0335472327988457,0.03049953611659002,0.03556496549920508,0.033297521176989385
2019-11-02,Washington Wizards,Minnesota Timberwolves,109 - 131,,2019-2020,08:00,109,131,0.25,0.75,0.3223739343271947,0.7519823350963802,1.1241052494437949,65.30822158491817,-64.18411633547437,4.757447989667341,58.16503303764121,-53.40758504797387,570.1541714647284,459.49340188181463,0.8059107954983021,573.7256646491381,455.95283096690525,0.7947227378188548,0.015715686600709308,0.04181797990102166,0.018683520019120697,0.037772731571431094,0.03037424878333979,0.03060529636084003
2019-11-02,Golden State Warriors,Charlotte Hornets,87 - 93,,2019-2020,08:30,87,93,0.2,0.4,0.2698259037872621,0.46339222695067467,-10.93929729419202,59.90188893776734,-70.84118623195936,-10.326383973865997,53.902549419603204,-64.2289333934692,510.3580378199238,554.415956747298,1.0863274714268725,502.78189636638035,505.2600745465399,1.0049289327998272,0.016993478550043527,0.01976770558614989,0.020092063776599445,0.014420620507835808,0.03345191676643008,0.03228742982971277
2019-11-02,Portland Trail Blazers,Philadelphia 76ers,128 - 129,,2019-2020,10:00,128,129,0.6,1.0,0.5385517378181521,0.9035858020678439,-1.6355792770993534,59.254879465907564,-60.89045874300692,14.816329936610245,59.0642058404157,-44.24787590380546,552.5845538333825,540.6069681632712,0.9783244291085942,646.3576164231455,463.5265654375413,0.7171363865140692,0.028481990233858598,0.17766225150855436,0.019023923277456643,0.17193064667065908,0.03276988737775048,0.03019429797509464
2019-11-03,Indiana Pacers,Chicago Bulls,108 - 95,,2019-2020,05:00,108,95,0.4,0.3333333333333333,0.34470256929799103,0.3093211806263848,-5.6663142903456,44.98776845284334,-50.654082743188944,-8.891384196504594,49.658758420445835,-58.55014261695043,584.7050763408745,446.00032530055245,0.7627782677921215,563.6631049625554,595.7280550781813,1.0568867286741361,0.020669758006309477,0.01955045502431022,0.023485922700457962,0.016420220542681548,0.02977521259106935,0.033365932170183944
2019-11-03,Miami Heat,Houston Rockets,129 - 100,,2019-2020,06:00,129,100,0.8,0.6,0.7594866028238126,0.47517794273975134,11.862217723515215,62.593640422049845,-50.73142269853463,-1.1154656617896768,66.19136533227307,-67.30683099406274,683.0287045673812,638.7131025786452,0.9351189756852099,611.3482776245692,556.390699261196,0.9101043049030674,0.03415662195993284,0.021414840150271137,0.03504904528087576,0.017236195755345726,0.03316522250031972,0.033188468128105844
2019-11-03,New York Knicks,Sacramento Kings,92 - 113,,2019-2020,06:00,92,113,0.16666666666666666,0.16666666666666666,0.2686584682758157,0.30327218396412814,-6.641990096913055,48.37059413617359,-55.01258423308664,-12.892860273894843,48.4504501684511,-61.34331044234594,577.2929543492423,661.8075762160139,1.146398152324657,546.7240047598252,576.356705997322,1.0542004758882215,0.016265901586979832,0.028234982190844686,0.015148199814366574,0.016692011381163538,0.03343193367292148,0.032685149472841346
2019-11-03,San Antonio Spurs,Los Angeles Lakers,96 - 103,,2019-2020,07:00,96,103,0.8,0.8,0.6476418825962051,0.7360021193847265,1.9871837823453717,55.457868337126165,-53.470684554780796,9.939929949076863,57.2541343840894,-47.314204435012535,625.6691850637585,510.2878071075771,0.8155872452877418,680.8203622289772,572.557473716884,0.8409817118899837,0.02532867320272689,0.043993921076639804,0.020786167399210874,0.06153997521235972,0.03139578759326266,0.03133529538007534
2019-11-03,Cleveland Cavaliers,Dallas Mavericks,111 - 131,,2019-2020,07:30,111,131,0.4,0.6,0.36245019295233566,0.5548294920269229,-5.7759615052281,51.90325454882115,-57.679216054049256,1.6069197753884485,55.5206800687682,-53.91376029337975,584.5945325734821,565.9364296729234,0.9680836855958563,630.0340099056875,537.0804776510035,0.8524626753584325,0.02039985318824171,0.0298304706642134,0.021934709984356305,0.022636108817910627,0.03036675480861571,0.03181758215459652
2019-11-03,Los Angeles Clippers,Utah Jazz,105 - 94,,2019-2020,09:00,105,94,0.6666666666666666,0.6666666666666666,0.6658842056773909,0.6122095737236921,4.978059004090285,60.86010097046405,-55.88204196637377,6.019956722654621,47.148619129171706,-41.12866240651709,645.9089616262278,700.9005172802499,1.0851382453582437,653.9219384187345,604.1634070466921,0.9239075362842777,0.061200767938464726,0.04967216285837102,0.06774342809124076,0.05597796746383622,0.03568225727671757,0.03271055165613366
2019-11-04,Washington Wizards,Detroit Pistons,115 - 99,,2019-2020,07:00,115,99,0.2,0.42857142857142855,0.3156904263298704,0.433296358726351,-1.9676175874034392,63.2399569361897,-65.20757452359314,-4.622485584219649,54.70270042005266,-59.325186004272304,647.2825445753605,605.707133821926,0.9357693002818278,635.4341304484689,818.9373806747839,1.288784063419452,0.016065433135790324,0.024829131105594482,0.01996438417783492,0.0226781366312841,0.031310098736561646,0.037009451097721205
2019-11-04,Brooklyn Nets,New Orleans Pelicans,135 - 125,,2019-2020,07:30,135,125,0.3333333333333333,0.16666666666666666,0.3200481127222463,0.21864113004882582,-5.3504990537100845,60.603316199112314,-65.9538152528224,-5.315399910118065,63.36070055600545,-68.67610046612351,628.0059986502795,727.6378502807348,1.1586479298678447,632.0605689631361,716.4790875707188,1.1335608053292536,0.019181420805669126,0.02440971242346441,0.01555585969617083,0.03014090153159923,0.034504799766256894,0.03458090349976782
2019-11-04,Memphis Grizzlies,Houston Rockets,100 - 107,,2019-2020,08:00,100,107,0.2,0.5,0.32132176998943046,0.44841803122032176,-9.837036777444425,52.106140613800896,-61.94317739124532,-3.8001236736146766,63.57950521383134,-67.37962888744602,601.0675220345148,492.5945587620508,0.819532815705462,641.138019241666,707.1472510577058,1.102956352353141,0.0162105464541837,0.021404413596974595,0.013916678071939779,0.01726301298698915,0.029735872732776347,0.03573648999389713
2019-11-04,Minnesota Timberwolves,Milwaukee Bucks,106 - 134,,2019-2020,08:00,106,134,0.8,0.6666666666666666,0.766372936360924,0.6536767307668084,8.311734998630492,61.02489869473352,-52.71316369610303,9.45179513219997,65.60171150772547,-56.1499163755255,706.5369165024371,587.250951307036,0.8311681068472667,716.8394175517974,737.2252798200778,1.028438534166974,0.045056250847899194,0.03079915095440041,0.049864977720585756,0.03590094676375123,0.03187987469453929,0.035839563817426805
2019-11-04,Phoenix Suns,Philadelphia 76ers,114 - 109,,2019-2020,09:00,114,109,0.6666666666666666,1.0,0.6000871433972335,0.930092046256029,6.5146484019076265,60.43841756763317,-53.92376916572554,12.475344845391843,61.094474926995886,-48.61913008160404,690.8632718212926,690.2387640998741,0.9990960472977928,745.6529196574787,645.2369623459529,0.8653315038883604,0.04038436456764663,0.18436447471856535,0.036251483920191035,0.1739226424652826,0.0334434122051074,0.03197037646508904
2019-11-04,Golden State Warriors,Portland Trail Blazers,127 - 118,,2019-2020,10:30,127,118,0.16666666666666666,0.5,0.24311356147728966,0.5445521411590087,-11.023505241429373,54.28681621472876,-65.31032145615814,2.121946080775821,63.11711623990444,-60.99517015912862,595.1378648045436,638.764338326575,1.0733048191049972,673.6126659941623,707.8648706650472,1.0508485163656078,0.016262498824149044,0.02889763447093907,0.018306582086047157,0.019251713031613594,0.03289006235170398,0.03457909571100645
2019-11-05,Charlotte Hornets,Indiana Pacers,122 - 120,OT,2019-2020,07:00,122,120,0.5,0.5,0.5202405088172456,0.37163130643893527,-7.6703588405348695,49.255658254137906,-56.92601709467277,-6.3132883036171465,44.38940798336464,-50.70269628698179,653.2762233537389,604.5114603988006,0.9253535316124112,668.3882080506513,533.7731948513197,0.7985975641432466,0.021354813457155713,0.021888824838153076,0.015423779179279172,0.02487101001296333,0.030917951765286413,0.03010773396319832
2019-11-05,Cleveland Cavaliers,Boston Celtics,113 - 119,,2019-2020,07:00,113,119,0.3333333333333333,0.8,0.33250069439672625,0.7153265762144835,-8.019584368798666,52.26836530514198,-60.287949673940645,6.531193018229018,54.42295895370973,-47.89176593548071,658.1932189500312,666.5188744436572,1.0126492574732193,749.6344003263051,508.46332985037304,0.6782817459138031,0.019917972470224463,0.03732471053070334,0.021907919534251186,0.04428842250035883,0.031593344881077526,0.029038557453571985
2019-11-05,Atlanta Hawks,San Antonio Spurs,108 - 100,,2019-2020,07:30,108,100,0.4,0.6666666666666666,0.5126467695594463,0.615022408196257,4.166906707666195,53.22009844673175,-49.053191739065554,2.916017896560096,55.38617283645788,-52.47015493989778,731.7313083951042,505.5945439088141,0.6909565548284757,720.5875045099949,619.6264353800268,0.8598906191155474,0.019068564994486777,0.02479289312537871,0.018418475894995134,0.019860467023379763,0.028923789083300424,0.03210368324707996
2019-11-05,Chicago Bulls,Los Angeles Lakers,112 - 118,,2019-2020,08:00,112,118,0.2857142857142857,0.8333333333333334,0.23993578585385983,0.7968483422117016,-11.664331917434243,48.74850925836438,-60.41284117579862,11.395341370997615,57.01749030580276,-45.622148934805146,629.6488120772163,739.6591013814805,1.1747169012220309,786.2008890200914,706.4529658011152,0.8985654629335604,0.01839061807717088,0.05084885405414421,0.01577151195790724,0.05936466975488546,0.03363228622191637,0.032130230392289745
2019-11-05,Oklahoma City Thunder,Orlando Magic,102 - 94,,2019-2020,08:00,102,94,0.3333333333333333,0.3333333333333333,0.3102955696563979,0.3655735297890593,0.6327249869273723,43.90799278564757,-43.2752677987202,-4.402511383417978,40.06473087896596,-44.46724226238394,709.0645698693216,554.8667573884555,0.7825334686948408,681.237945030193,605.408589946683,0.8886888852320914,0.018577167689693076,0.017875049954126417,0.022541573465440685,0.017049286038289233,0.02997509520450561,0.03004255510963897
2019-11-05,Denver Nuggets,Miami Heat,109 - 89,,2019-2020,09:00,109,89,0.6666666666666666,0.8333333333333334,0.5813514901846346,0.7794396150845528,-1.059267376401958,46.22439972623633,-47.28366710263828,13.849042723761873,62.666424002105245,-48.817381278343376,703.3123756404425,580.9772318202135,0.8260585935107008,798.4652151184815,787.0610943057188,0.9857174481782898,0.0477480201226346,0.041388056753119816,0.04117551893909621,0.04326187130853417,0.030611361802531437,0.03417251497987387
2019-11-06,Detroit Pistons,New York Knicks,122 - 102,,2019-2020,07:00,122,102,0.375,0.14285714285714285,0.35582835123074663,0.1958343938206467,-6.508587684035809,51.24958656144819,-57.758174245484,-11.201527366495878,44.47817929066029,-55.679706657156174,706.5290964717645,931.3791232782718,1.3182459546667702,669.8192820467671,675.7409702925725,1.0088407252590736,0.022990447531307207,0.015143690938636992,0.023291619263330114,0.014493525793913858,0.036442788464103405,0.032003357358040545
2019-11-06,Indiana Pacers,Washington Wizards,121 - 106,,2019-2020,07:00,121,106,0.42857142857142855,0.3333333333333333,0.3282469005962577,0.38396206753549755,-5.985118234571841,47.23207921469164,-53.21719744926348,-0.781918092530278,61.779505423096516,-62.56142351562679,708.7604444932327,637.2993411659254,0.8991745322661138,739.7236805835909,685.0846975666159,0.9261359552882387,0.020762907994732654,0.019246367624198263,0.024823458369767452,0.02489245986789395,0.03193965161892489,0.03184272104155887
2019-11-06,Atlanta Hawks,Chicago Bulls,93 - 113,,2019-2020,07:30,93,113,0.5,0.25,0.5589778157342602,0.23823642413969176,3.4621819415842894,52.531808853664764,-49.06962691208047,-9.614437328487007,50.46502177876648,-60.079459107253484,772.7981784580563,591.9667926494784,0.7660043840043904,681.5823362919848,860.7597503555577,1.2628844741463703,0.023139553939382915,0.01810357605303672,0.022797057246180946,0.015745469107878118,0.030462139679120852,0.03541549996992023
2019-11-06,Houston Rockets,Golden State Warriors,129 - 112,,2019-2020,07:30,129,112,0.5714285714285714,0.2857142857142857,0.5010686258843531,0.3447916650659013,-3.7495542748279447,61.061442646213166,-64.81099692104111,-7.622409594389459,55.29596706797107,-62.91837666236053,728.7909023564554,826.1921742582866,1.1336477604027386,699.2330020284684,735.0577571096776,1.0512343596158675,0.02449425081931743,0.021179193216987507,0.01871020343666939,0.024147569479656558,0.035534993004211354,0.03406781999513207
2019-11-06,Toronto Raptors,Sacramento Kings,124 - 120,,2019-2020,07:30,124,120,0.6666666666666666,0.2857142857142857,0.5680440685443372,0.3685454748328787,4.805239982709632,56.577640897533726,-51.7724009148241,-7.693825074139035,50.57146013033884,-58.26528520447788,780.8818594108312,612.5325175491099,0.7844112526973805,697.702077019934,718.4131095713742,1.0296846365140582,0.02305557870374236,0.02762104346261022,0.025986757792898715,0.017959237383296835,0.031147612517694375,0.03249626142879772
2019-11-06,Memphis Grizzlies,Minnesota Timberwolves,137 - 121,,2019-2020,08:00,137,121,0.16666666666666666,0.6666666666666666,0.2860402731894714,0.6888429389917606,-10.401886129702303,48.14202973828888,-58.54391586799119,3.1680017627076036,58.50123811158783,-55.33323634888023,680.65086732494,567.1630913366129,0.8332658027244553,769.455576713485,680.7407084143462,0.8847043663286454,0.016761575132887452,0.03696380497727419,0.014116292052910973,0.03493486538447879,0.030022351008850964,0.03221240062607629
