Date,Home Team,Away Team,Result,Overtime,Season,Time,Home Score,Away Score,home_win_percentage,away_win_percentage,colley_home_rating,colley_away_rating,massey_home_overall_rating,massey_home_offensive_rating,massey_home_defensive_rating,massey_away_overall_rating,massey_away_offensive_rating,massey_away_defensive_rating,od_home_overall_rating,od_home_offensive_rating,od_home_defensive_rating,od_away_overall_rating,od_away_offensive_rating,od_away_defensive_rating,markov_home_rating1,markov_away_rating1,markov_home_rating2,markov_away_rating2,markov_home_rating3,markov_away_rating3
2006-11-10,Charlotte Hornets,Oklahoma City Thunder,85 - 99,,2006-2007,07:00,85,99,0.25,0.2,0.2965232238640077,0.3285895069196099,-4.0356767895708066,49.1109084871834,-53.14658527675421,-1.563158659505219,53.47756822194064,-55.04072688144586,433.9406925678048,396.310533495619,0.9132827141665081,450.76332682232123,487.33190632002214,1.0811258976090468,0.028233210243680574,0.02436731118513031,0.023738977465694606,0.026705968897676895,0.03044309398749333,0.03367666012476384
2006-11-10,Indiana Pacers,Orlando Magic,93 - 83,,2006-2007,07:00,93,83,0.6,0.6,0.5857756008259178,0.5906116624513674,0.47834689276469394,45.35403309939508,-44.87568620663039,6.205428869671993,48.99862845238173,-42.79319958270974,455.6216569025016,481.2045481064589,1.0561494187477392,491.9746866238444,556.1345443384214,1.130412924605677,0.04153357859332668,0.03234154485950332,0.05047116147703141,0.03756533945257235,0.035151860423303635,0.03563283810750527
2006-11-10,Philadelphia 76ers,Denver Nuggets,101 - 108,,2006-2007,07:00,101,108,0.6,0.0,0.6371557787579654,0.1843821693137091,4.115326203918369,53.7718705682257,-49.65654436430733,-5.30596825267681,52.13114795207058,-57.43711620474739,489.96838237392365,551.9764824410706,1.126555309072627,445.11257926826386,224.49706501313244,0.5043601899146302,0.06198134731991494,0.013333333333333383,0.05649523603109029,0.013333333333333405,0.03593782331344258,0.02625982398472034
2006-11-10,Toronto Raptors,Atlanta Hawks,102 - 111,,2006-2007,07:00,102,111,0.5,0.75,0.5656200673098057,0.7061448650800077,2.1085575187380856,53.786296975214384,-51.677739456476296,7.8052702866058,44.928904004150674,-37.12363371754488,466.51236400962927,450.75638765055186,0.9662260262007715,504.94487307363556,299.290095043124,0.5927183560084961,0.037167248557717254,0.04189487271681421,0.02514264589358733,0.05908261256245847,0.032007723385137334,0.0298788031803527
2006-11-10,Washington Wizards,Milwaukee Bucks,116 - 111,,2006-2007,07:00,116,111,0.5,0.4,0.5150753590917806,0.4264709126343889,9.411612061363265,63.82252156864984,-54.410909507286576,-2.621147914399627,49.2506420993095,-51.87179001370913,502.3094610792804,406.7904392102522,0.8098402891639895,456.82046151307986,486.6257972268064,1.0652451854170573,0.029589401987745192,0.0261975551420473,0.038388983683926466,0.029739305294990217,0.032679781771976266,0.03480686007114148
2006-11-10,Boston Celtics,Utah Jazz,100 - 107,,2006-2007,07:30,100,107,0.25,0.8,0.32312415313506737,0.7152822812723774,-3.8920283155747297,49.37422573762972,-53.26625405320445,6.229958450013284,51.77421868510238,-45.5442602350891,447.21894252813604,438.41494707664106,0.9803139030701029,486.5070219814551,488.2819351175775,1.003648278556995,0.018979975382069452,0.0398617266036523,0.014628186649643955,0.041458867734297265,0.03135780104786291,0.03531768477579936
2006-11-10,Brooklyn Nets,Miami Heat,106 - 113,,2006-2007,08:00,106,113,0.6666666666666666,0.5,0.6585681208441684,0.5119382556386588,4.105847806854217,47.0358707043081,-42.93002289745389,-7.020972548188721,37.64941564732156,-44.670388195510284,478.69743423743944,297.86784329313036,0.6222465841448076,439.79262536880714,385.8000785148298,0.8772318048564376,0.04840054386283976,0.04602875632880676,0.04614843688767601,0.04445602003849736,0.026362420260971194,0.029639612909889007
2006-11-10,Houston Rockets,New York Knicks,103 - 94,,2006-2007,08:30,103,94,0.6,0.4,0.5674763685926648,0.41816101113238235,3.4540416270342313,46.03421563442303,-42.5801740073888,-5.954374725758239,56.10549142776597,-62.059866153524204,484.41388692536407,516.6762166848853,1.0666007532614192,441.79609866161593,730.4403467609828,1.6533426822323474,0.02495887944609828,0.019795995076413938,0.025469757292155698,0.016815620495850735,0.033326397349310956,0.036910361697667524
2006-11-10,Portland Trail Blazers,New Orleans Pelicans,92 - 91,,2006-2007,10:00,92,91,0.6,0.8,0.5680317348701446,0.73351383293529,-4.256340785221274,44.30099275245156,-48.55733353767284,1.8548477138708794,49.81077691502312,-47.95592920115224,446.2139633765299,387.91778263742975,0.86935375061334,475.38480573846607,429.43215034970854,0.9033358768853069,0.03295823928519628,0.047999130507887934,0.02853475348488946,0.030768150582025488,0.03199548183336345,0.03354455597790802
2006-11-10,Los Angeles Lakers,Detroit Pistons,83 - 97,,2006-2007,10:30,83,97,0.6666666666666666,0.4,0.5647724477385493,0.39363250291932594,-2.371954416894049,50.423664370307804,-52.79561878720185,-0.7988962479622571,48.190776816325844,-48.9896730642881,446.1910327350808,539.3502568033953,1.2087877550950836,463.8847035794756,528.6094863293836,1.1395277366347107,0.0367799261726566,0.020925323486161152,0.03761053752471619,0.02542807845712413,0.03764284560359164,0.034496458288679185
2006-11-11,Atlanta Hawks,Oklahoma City Thunder,112 - 113,OT,2006-2007,07:00,112,113,0.8,0.3333333333333333,0.7183398730942991,0.37867470127744346,6.915861997462021,47.45305263643642,-40.537190638974394,-0.08411426054056183,51.96766815497043,-52.05178241551099,572.274304842802,421.54890127246233,0.7366203544439367,529.4654875119503,527.8376878450796,0.9969255792770931,0.04298951918219849,0.02448347664672668,0.05429576578658353,0.02771485628511544,0.03190237675045371,0.03471551149274309
2006-11-11,Cleveland Cavaliers,Boston Celtics,94 - 93,,2006-2007,07:30,94,93,0.6,0.2,0.588321236736902,0.3084576400898759,6.887040287750494,49.515734743602195,-42.6286944558517,-3.8439591334242946,51.49877170829166,-55.342730841715955,571.1552875471167,557.1787143470012,0.9755292938630766,511.322525858945,471.0736672019414,0.9212847926279181,0.04666633367817154,0.01743331834885102,0.05403827147069122,0.014110320986828205,0.0326812850660778,0.03215845398474533
2006-11-11,Minnesota Timberwolves,Orlando Magic,98 - 109,,2006-2007,08:00,98,109,0.4,0.5,0.43609312526748645,0.5307460532648877,-2.5606118233505564,43.48384296521725,-46.044454788567805,3.1600288071549456,47.276262843911454,-44.11623403675651,525.6388537023316,520.3387612442322,0.9899168556114749,547.458062860415,613.8633412497257,1.1212974707913692,0.027419864644248074,0.03266365675281655,0.029108506373346364,0.037133580988935384,0.030989116122510162,0.03541731660363769
2006-11-11,San Antonio Spurs,New York Knicks,100 - 92,,2006-2007,08:00,100,92,0.8,0.3333333333333333,0.6576482021305146,0.400952725207609,2.4895097190875948,43.980385327952746,-41.49087560886515,-5.09014769609057,54.78582181873556,-59.87596951482613,540.9306105740343,430.34753841721954,0.7955688400782788,509.16705404951506,780.6303251167157,1.5331516815712933,0.029458664037273305,0.02183700413411932,0.025106501231961342,0.018885204615396226,0.03154296335733306,0.03753080807590973
2006-11-11,Chicago Bulls,Indiana Pacers,89 - 80,,2006-2007,08:30,89,80,0.4,0.6666666666666666,0.4418456648810115,0.615769799071951,7.298549997505489,52.75005161333649,-45.451501615831,1.582060148340332,46.83039401694717,-45.248333868606835,573.6900625321925,479.7068576426087,0.8361777359803754,532.447030718272,513.6147873338925,0.9646307664464299,0.03058705196742854,0.03899330264127769,0.04416663559081028,0.04574291105523018,0.0324756859733923,0.03497282521645255
2006-11-11,Milwaukee Bucks,Utah Jazz,111 - 113,,2006-2007,08:30,111,113,0.3333333333333333,0.8333333333333334,0.3839064025707252,0.7264840485750197,-1.4383349743126213,50.94440179956391,-52.38273677387654,5.396405402556561,51.60188268048681,-46.20547727793025,525.7828064899335,610.0749158966303,1.1603173560760218,556.279807804742,625.4708501807231,1.1243817255367063,0.027699888123893693,0.04207720636070985,0.032035722743407165,0.04303833883543834,0.03656060499456536,0.036198915591897404
2006-11-11,Phoenix Suns,Memphis Grizzlies,96 - 87,,2006-2007,09:00,96,87,0.16666666666666666,0.25,0.31200349281343376,0.28447991045690213,-4.019755537420049,60.47731105617414,-64.49706659359418,-2.2314635541479793,45.41307417227942,-47.6445377264274,512.4185260607302,658.0906300798757,1.2842834452903464,521.5407788945137,318.3181372388898,0.610341798993387,0.0362447558629681,0.01743331834885111,0.032311149170085776,0.01838375308104992,0.037390458534497455,0.027283521560163896
2006-11-11,Golden State Warriors,Detroit Pistons,111 - 79,,2006-2007,10:30,111,79,0.5,0.5,0.5687287422672189,0.4685694726404917,-4.5344522975947825,51.03038249942114,-55.56483479701592,1.5397670844049693,46.68172633835353,-45.141959253948556,509.94102397669076,555.972638619888,1.0902685065112576,543.0254653810446,618.4664601747802,1.1389271767223628,0.04205796513314861,0.026485153053306763,0.03744943561085817,0.03091297203228484,0.03451480205330213,0.03495201783490924
2006-11-12,Los Angeles Clippers,New Orleans Pelicans,92 - 76,,2006-2007,03:30,92,76,0.8,0.6666666666666666,0.6532476855225228,0.6637760848528937,3.0861170186528244,48.27196726551875,-45.185850246865925,3.430146449796295,50.69912509146845,-47.268978641672156,609.9170091637449,539.0436061322501,0.883798284083487,605.0963626167838,537.5060967388622,0.8882983437784644,0.037834151922609166,0.038968049244577196,0.032151595936319055,0.028441065290949228,0.030811073437210207,0.03271635622944543
2006-11-12,Charlotte Hornets,Denver Nuggets,101 - 108,,2006-2007,06:00,101,108,0.2,0.25,0.2312956649525181,0.31818542211138784,-6.650184035644968,45.618334282957264,-52.26851831860223,-1.0151364295198317,53.87009332055353,-54.885229750073364,538.8554054817635,444.916732294771,0.825669980793815,585.9951023632577,361.7455835170576,0.617318441840512,0.02809764349823952,0.022873922635694627,0.023462651190298296,0.024034556121110988,0.029061225830524774,0.027788846732179365
2006-11-12,Washington Wizards,Brooklyn Nets,93 - 105,OT,2006-2007,06:00,93,105,0.6,0.5,0.5532522719283132,0.565803117009798,7.295512450311642,62.9434811096711,-55.64796865935946,-0.4702863980076062,47.382351767348695,-47.8526381653563,622.082461181484,475.96450541792086,0.7651148121327034,572.2411669572525,398.0100398844543,0.6955284989382569,0.02596815746185748,0.044359613176864085,0.03286594751733673,0.04512679365936638,0.03156463671260197,0.027394874530168294
2006-11-12,Miami Heat,Houston Rockets,72 - 94,,2006-2007,08:00,72,94,0.6,0.6666666666666666,0.592325140645722,0.5848816052638459,-5.235778092892438,43.27567928969929,-48.51145738259173,3.458478158935198,44.588812899793126,-41.130334740857926,554.0252418056479,522.22583140498,0.9426029574085306,614.3616656018179,573.5154039186075,0.9335143060347066,0.04562832850715548,0.024213246019210356,0.04430326780484259,0.024903335043708195,0.03082188121251306,0.03246286330800169
2006-11-12,Portland Trail Blazers,Dallas Mavericks,96 - 103,,2006-2007,09:00,96,103,0.6666666666666666,0.2,0.668334930237547,0.34463301792927464,-0.6804973083972892,45.152558528639084,-45.833055837036376,-8.540345488508857,47.01568982627705,-55.5560353147859,582.9725410575,529.9991773964856,0.9091323176818553,529.4347037140412,447.5713848760963,0.8453759863800674,0.04196707699960941,0.017973255909206468,0.02861860665642808,0.018457661349249636,0.03223381600240415,0.029427857344179072
2006-11-12,Sacramento Kings,Toronto Raptors,107 - 92,,2006-2007,09:00,107,92,0.6,0.4,0.5134647617868633,0.46537181194723914,-0.22512303992588586,42.189055922990725,-42.41417896291661,-0.4832452589784858,53.24856930773649,-53.731814566714974,595.3941663622387,389.66805827867097,0.6544707360159057,567.2822176476935,537.0054698301763,0.9466284207831093,0.028621893917111976,0.025960812175778364,0.024182468297555815,0.021089200795468346,0.02862807166492663,0.03130806192485627
2006-11-12,Los Angeles Lakers,Memphis Grizzlies,91 - 81,,2006-2007,09:30,91,81,0.5714285714285714,0.2,0.5463538858644525,0.20811173080611756,-1.963796855591072,50.030683635323015,-51.994480490914086,-5.379273862370431,40.83306427051175,-46.21233813288218,571.5107404626139,580.1149828816241,1.0150552593500612,561.7799067701327,411.5510010831301,0.7325840531557624,0.03644949359929124,0.017547979858069256,0.03886538081110159,0.01841690775789801,0.03619073388663326,0.02852323278666643
2006-11-13,Boston Celtics,Orlando Magic,89 - 92,,2006-2007,07:30,89,92,0.16666666666666666,0.5714285714285714,0.2554577358637218,0.5555871775266813,-4.3649804368869765,50.03317687065951,-54.398157307546484,2.5629612702844793,48.564127013116305,-46.00116574283182,599.6389733822515,567.5105699552971,0.9464204215317514,644.4999033502795,719.6261344045239,1.1165651548801148,0.016569220193751354,0.03457541919849785,0.013944192798320713,0.034598719383260715,0.032294506148734234,0.03571727385761425
2006-11-13,Brooklyn Nets,Oklahoma City Thunder,113 - 119,,2006-2007,07:30,113,119,0.6,0.42857142857142855,0.6067906263847329,0.4533880305035379,1.950256553894245,47.26077237695988,-45.310515823065636,0.7809933106996244,54.45120802552638,-53.670214714826756,634.3084749651322,459.5245216123522,0.724449601020406,634.1551581317424,670.512607917049,1.0573321044843627,0.04900525649961484,0.0360084662857212,0.05583263065050279,0.02912713030286734,0.029243351647033417,0.03548811873751811
2006-11-13,New York Knicks,Cleveland Cavaliers,96 - 102,,2006-2007,07:30,96,102,0.2857142857142857,0.6666666666666666,0.36159134876211596,0.5935230238931323,-5.805034078891243,54.688873447676684,-60.493907526567924,3.802379889838229,47.174914813214826,-43.3725349233766,593.6474574335037,814.746135594301,1.372441042898871,655.1426662224676,634.7243023142371,0.968833713691764,0.02031114677078943,0.04544130167827985,0.018637431848764416,0.04634390309997662,0.03628581291147608,0.0324020645651917
2006-11-14,Atlanta Hawks,Milwaukee Bucks,101 - 103,,2006-2007,07:00,101,103,0.6666666666666666,0.2857142857142857,0.6217988110084673,0.3651405980968581,4.353353938189101,48.50655578900971,-44.15320185082061,-2.1043645308568792,52.52697485120928,-54.63133938206616,673.6332969290303,506.4428795625889,0.7518079671408293,639.0845583843284,746.5866486371534,1.1682126235761374,0.040398023546751004,0.02638263520758145,0.04791030806269134,0.025933761801792327,0.031394303922936094,0.03577427561317452
2006-11-14,Miami Heat,Denver Nuggets,105 - 112,,2006-2007,07:30,105,112,0.5,0.4,0.5298964492269912,0.3810890651437037,-7.007470000449518,40.3706549103335,-47.378124910783015,-0.13006553299101398,54.99970969769101,-55.12977523068202,592.0229640256085,548.9414283270385,0.9272299584367025,651.5565963523575,528.3912581445815,0.8109675523242358,0.039590857094443016,0.024764932961934445,0.041237261444786504,0.024865191252273097,0.030278765307060983,0.02984902351410086
2006-11-14,Minnesota Timberwolves,Portland Trail Blazers,101 - 89,,2006-2007,08:00,101,89,0.3333333333333333,0.5714285714285714,0.4081433682522973,0.6003420802222361,-2.7643418002077937,46.20969418094845,-48.97403598115625,-1.7452089037901297,45.32048162540905,-47.06569052919918,638.6905210322266,576.8042034222395,0.9031043743846883,635.2146502137801,650.8715548361492,1.0246482108325112,0.027627948779528073,0.03990929481199712,0.027824511111706373,0.029057381392859585,0.031024173021284244,0.033443041215190934
2006-11-14,New Orleans Pelicans,Charlotte Hornets,94 - 85,,2006-2007,08:00,94,85,0.5714285714285714,0.16666666666666666,0.6061598257854338,0.184472336553066,1.501160261146295,48.16258154362644,-46.66142128248014,-7.310869864435787,45.20021893498073,-52.51108879941652,657.5102318404981,666.963152587605,1.0143768420464672,598.2706838883059,579.1265512848731,0.9680008846848212,0.038904315395171384,0.027208110393789668,0.028817287670996342,0.0218472320343065,0.03367045684179606,0.03082520844282724
2006-11-14,Dallas Mavericks,Chicago Bulls,111 - 99,,2006-2007,08:30,111,99,0.3333333333333333,0.5,0.45998667329137166,0.5236692903106429,-4.89474828660095,49.34012120344912,-54.23486949005007,6.542141840540471,51.111817670803966,-44.56967583026349,615.4429477727516,598.0385658775291,0.9717205600320746,706.2798493537923,561.6481031447682,0.7952203417082417,0.026244052645917545,0.03126841392192317,0.023025610998422905,0.03997229080517789,0.03127195838163596,0.03138369986150932
2006-11-14,Houston Rockets,San Antonio Spurs,84 - 92,,2006-2007,08:30,84,92,0.7142857142857143,0.8333333333333334,0.6374199264733206,0.6959624744992153,5.472524847100983,45.498957240389295,-40.02643239328831,2.96661447211057,44.04320573198632,-41.07659125987575,693.5100973905749,658.13764567096,0.9489950444085695,668.4327665177917,490.0333791416936,0.733107955934788,0.03237363733522899,0.02995430631442216,0.03283005479335219,0.025466021640597396,0.03352937758600032,0.030969671227529007
2006-11-14,Utah Jazz,Los Angeles Clippers,112 - 90,,2006-2007,09:00,112,90,0.8571428571428571,0.8333333333333334,0.7447458944233548,0.7316445293465439,5.7437409392637315,53.66640632184174,-47.92266538257801,6.68007488126721,47.67561475934744,-40.99553987808023,687.7378625171003,687.6090245182527,0.9998126640892271,700.1483234860765,583.8032678932772,0.8338279880275783,0.043855772045914565,0.04291451021422636,0.04440432141495045,0.04468807520938695,0.03536313406630399,0.03190895605812288
2006-11-14,Golden State Warriors,Toronto Raptors,110 - 99,,2006-2007,10:30,110,99,0.5714285714285714,0.3333333333333333,0.6117350806248547,0.41038711006013445,1.5828491087861236,53.450590371896,-51.86774126310988,-2.671604198544588,52.45158947786031,-55.123193676404895,660.3164401038922,693.5080364444068,1.0502661971210232,626.1450326579122,672.2636050626459,1.0736547764484623,0.036740336292094986,0.024665875939589355,0.03462023349644477,0.021009485541489688,0.03457461282501965,0.03256073702523197
2006-11-15,Cleveland Cavaliers,Portland Trail Blazers,100 - 87,,2006-2007,07:00,100,87,0.7142857142857143,0.5,0.6103058079666401,0.5499436487271354,2.973886845269624,46.316651693631165,-43.34276484836154,-2.8155693840693967,44.928131702564556,-47.743701086633955,723.8209807403827,694.8640772949177,0.9599943850538216,682.1240968667715,725.6447300053967,1.063801635711933,0.047094773340061714,0.03980345136865727,0.04543088623045313,0.028715154245569828,0.03280654595288611,0.03432379441327818
2006-11-15,Orlando Magic,Denver Nuggets,108 - 99,,2006-2007,07:00,108,99,0.625,0.5,0.5708590643670587,0.45438549932599787,1.5278388557479847,46.42960461131601,-44.90176575556802,-0.5748384437191513,56.4540369878689,-57.028875431588055,708.6875268748962,814.3108895581194,1.1490408094932771,699.6224566168963,624.6035958126622,0.8927723658743083,0.03591156782589623,0.029074751916126292,0.03327783515612631,0.025929264014319244,0.035961091695152506,0.03149759057192701
