index,Date,Home Team,Away Team,Result,Overtime,Season,Time,Home Score,Away Score,home_win_percentage,away_win_percentage,colley_home_rating,colley_away_rating,massey_home_overall_rating,massey_home_offensive_rating,massey_home_defensive_rating,massey_away_overall_rating,massey_away_offensive_rating,massey_away_defensive_rating,od_home_overall_rating,od_home_offensive_rating,od_home_defensive_rating,od_away_overall_rating,od_away_offensive_rating,od_away_defensive_rating,markov_home_rating1,markov_away_rating1,markov_home_rating2,markov_away_rating2,markov_home_rating3,markov_away_rating3
47,2018-10-22,Los Angeles Lakers,San Antonio Spurs,142 - 143,OT,2018-2019,10:30,142,143,0.4166666666666667,0.5714285714285714,0.426850437647026,0.5717906203732736,-1.4900243915111575,55.15136813186324,-56.64139252337439,2.7758337285415076,49.44193712372514,-46.66610339518363,8896.005573189537,9106.098088329307,1.0236164999461037,9264.699274946508,8632.047557681388,0.9317137341979432,0.028880931649958932,0.035696309346075324,0.028168389017053826,0.03596589383709848,0.03355351612971904,0.032503090125650114
48,2018-10-23,Detroit Pistons,Philadelphia 76ers,133 - 132,OT,2018-2019,07:00,133,132,0.4880952380952381,0.6352941176470588,0.483176406897395,0.6247139864208392,-0.32086244698422556,50.3484114819837,-50.669273928967925,4.076764039237601,56.506024141398804,-52.4292601021612,9048.325288497772,8699.574680144548,0.9614568887353601,9427.84363922379,9323.711639143385,0.9889548443880452,0.031447287343530646,0.03797673900274121,0.03108873355236341,0.04093254471059678,0.03250153891017505,0.033845498509683034
49,2018-10-23,New Orleans Pelicans,Los Angeles Clippers,116 - 109,,2018-2019,08:00,116,109,0.5952380952380952,0.5176470588235295,0.5965742012702963,0.525182663055957,1.9108406593318283,59.51120974158067,-57.60036908224885,0.4085854237412601,55.71519308001868,-55.30660765627742,9240.107833032389,9477.714037291682,1.0257146570746585,9113.190251499698,9268.646159455406,1.0170583411149707,0.03796253545691843,0.03555336936989148,0.03663452641911801,0.035227104456748086,0.034175303793993035,0.03376022108195089
50,2018-10-23,Denver Nuggets,Sacramento Kings,126 - 112,,2018-2019,09:00,126,112,0.5764705882352941,0.32941176470588235,0.574349653748364,0.3456631906504111,1.9275818842290577,56.80372806708,-54.876146182850945,-6.429705538142641,46.46044433356347,-52.890149871706114,9240.952176601626,9354.743348191072,1.0123137929311623,8527.578097991634,8487.121048113231,0.9952557397406971,0.036959565389291446,0.027557079857649373,0.03745986929820776,0.022928979511215614,0.033926674920210016,0.03207412512799039
51,2018-10-24,Atlanta Hawks,Dallas Mavericks,111 - 104,,2018-2019,07:00,111,104,0.29411764705882354,0.3058823529411765,0.3017467978485858,0.32004403008200477,-5.347667341082276,50.68185672428287,-56.02952406536515,-2.8814325864758086,49.43662517136358,-52.31805775783939,8659.709924155983,8837.080181201913,1.0204822400056568,8859.281184934198,8736.529605881567,0.9861442958531017,0.02506544005837669,0.026083661732262346,0.022919478442431508,0.02683338054929768,0.03274214328778333,0.03255728774682697
52,2018-10-24,Cleveland Cavaliers,Brooklyn Nets,86 - 102,,2018-2019,07:00,86,102,0.5882352941176471,0.3411764705882353,0.5751988495026847,0.3478715742707755,0.14749067532110452,57.62340765817724,-57.47591698285614,-3.815480091108662,53.51876797682568,-57.33424806793434,9118.55864408616,9425.398164535389,1.033650002420967,8795.749208059966,9075.527376512895,1.031808338532044,0.03596179795158215,0.02493158616053626,0.03420694282683531,0.02281829410668158,0.034013124736964336,0.03325824782177392
53,2018-10-24,Miami Heat,New York Knicks,110 - 87,,2018-2019,07:30,110,87,0.5294117647058824,0.3488372093023256,0.5150803883085583,0.35361871696349995,0.06403202248085184,49.99281067929844,-49.928778656817585,-3.3976395683525857,51.4551186961887,-54.852758264541286,9110.008321376945,8778.752168670124,0.9636382162319745,8820.844720143294,9010.77955910962,1.021532500003383,0.03418291273581857,0.026721722835537236,0.028949466838257925,0.02790878462771334,0.03261270993845607,0.03312419174018092
54,2018-10-24,Toronto Raptors,Minnesota Timberwolves,112 - 105,,2018-2019,07:30,112,105,0.7325581395348837,0.5697674418604651,0.7152529599428953,0.5712265783162661,7.561649247550627,58.533372773772314,-50.97172352622169,2.3699968455706837,56.73474749506228,-54.3647506494916,9767.009434689982,9613.994283158823,0.9843334694663356,9301.00828378641,9468.21694873964,1.0179774772639123,0.04286940669820455,0.03703391854222662,0.04917315184573154,0.03629462013066888,0.03442677468696779,0.034127390159036895
55,2018-10-24,Chicago Bulls,Charlotte Hornets,112 - 110,,2018-2019,08:00,112,110,0.3176470588235294,0.4418604651162791,0.32653549728289477,0.4413901652491896,-6.8987262089113495,50.14206167363627,-57.04078788254762,0.22104938475447003,55.18294777140453,-54.961898386650056,8537.79198150824,8787.263504564853,1.0292196768903408,9117.451953602364,9327.46542511779,1.0230342284866607,0.02405446997770652,0.028402217166035987,0.02151678801809305,0.03120477600952567,0.03264279091744942,0.033785657454409916
56,2018-10-24,Houston Rockets,Utah Jazz,89 - 100,,2018-2019,08:00,89,100,0.7764705882352941,0.5764705882352941,0.7614185364832826,0.5811062280606346,7.798322093429343,59.02645541310797,-51.228133319678626,4.220169443299177,50.807258754274606,-46.58708931097543,9790.665346120204,9550.642722155948,0.975484544157219,9486.235507374678,8847.975408548693,0.9327172408559964,0.04496001334631209,0.037553770194431964,0.05013194644463699,0.04909762176380027,0.034306850975103054,0.032809493097749075
57,2018-10-24,San Antonio Spurs,Indiana Pacers,96 - 116,,2018-2019,08:30,96,116,0.5764705882352941,0.5813953488372093,0.5758841839904608,0.570930489890755,2.742440883003467,49.85902924748462,-47.11658836448115,1.2781510727564234,52.21992420512936,-50.94177313237294,9354.242343904396,8772.248849830394,0.9377829360543292,9209.486068554032,9075.37405637326,0.985437622557604,0.03585714513116002,0.03614336164025887,0.035889030362108006,0.033462381018793855,0.03262010978311568,0.03324842668859442
58,2018-10-24,Milwaukee Bucks,Philadelphia 76ers,123 - 108,,2018-2019,09:30,123,108,0.5529411764705883,0.627906976744186,0.5446148804623878,0.6178132550479033,-0.1324310015936559,53.55132353113857,-53.68375453273223,4.017427706107549,56.787765793768145,-52.7703380876606,9096.74248903143,9073.770404272014,0.9974746911010051,9445.873024822438,9466.735683241923,1.0022086532779617,0.03421113370558026,0.037976927899962355,0.02994863896991605,0.040925694388789874,0.03326597564646942,0.034090368861384494
59,2018-10-24,Phoenix Suns,Los Angeles Lakers,113 - 131,,2018-2019,10:00,113,131,0.25882352941176473,0.4117647058823529,0.2797655928911742,0.42313377285695103,-8.748464519618006,51.03703522125559,-59.7854997408736,-1.4490679291309283,55.60419037730873,-57.05325830643966,8403.816486417498,8867.16200344053,1.0551351303032266,8991.304418379177,9260.81476796642,1.029974555086394,0.021720277940680092,0.028749719802656202,0.020851109064995668,0.028077155681475036,0.03283452306756483,0.033677785587395974
60,2018-10-24,Sacramento Kings,Memphis Grizzlies,97 - 92,,2018-2019,10:00,97,92,0.32558139534883723,0.2823529411764706,0.34279375006597523,0.29875691716715663,-6.491087148585714,46.57926291188506,-53.07035006047077,-5.678227342887916,46.120648357693646,-51.79887570058156,8546.607270867451,8597.625903656612,1.0059694602983649,8606.830032698228,8452.667511550404,0.9820883506979754,0.027512143512732047,0.02698090493514556,0.022933690298326568,0.024401753161865086,0.03227131629320289,0.031935745732401585
61,2018-10-24,Golden State Warriors,Washington Wizards,144 - 122,,2018-2019,10:30,144,122,0.7093023255813954,0.5176470588235295,0.6978110268012822,0.5198181691582001,5.83919374486684,60.188435386989795,-54.349241642122955,0.5821329196574214,53.7833573554501,-53.20122443579268,9594.159110671386,9763.399179544647,1.0176399064181685,9155.184722598295,9103.247340547747,0.994326997911648,0.04266964206452862,0.03640329372630648,0.048614030637069025,0.03605496711883955,0.034742765770569874,0.03333329080510705
62,2018-10-25,Detroit Pistons,Cleveland Cavaliers,110 - 103,,2018-2019,07:00,110,103,0.49411764705882355,0.5813953488372093,0.4907026587916063,0.5677657363556994,-0.2506363460534399,50.696877638091365,-50.947513984144805,-0.06685991419977678,57.28395644994258,-57.350816364142354,9158.619329394123,8832.007113771053,0.9643382693530208,9181.072121173564,9507.51557709457,1.0355561367575097,0.03193117480266281,0.03583098008811685,0.031033287691846705,0.033987674809412144,0.032583333102361306,0.03401648069051479
63,2018-10-25,Orlando Magic,Portland Trail Blazers,114 - 128,,2018-2019,07:00,114,128,0.313953488372093,0.6,0.319797338441863,0.5977514633079087,-4.913118406686598,49.96734834311446,-54.88046674980106,2.767422859605734,52.87275174108322,-50.10532888147749,8768.1113813201,8876.366776672909,1.0123464895283425,9431.157345902788,9027.163806294577,0.9571639487296095,0.02528459174159211,0.036322607286610256,0.024608253125047972,0.034268408054874494,0.03267195303636014,0.033001045557580176
64,2018-10-25,Oklahoma City Thunder,Boston Celtics,95 - 101,,2018-2019,08:00,95,101,0.5647058823529412,0.6627906976744186,0.5638731559384274,0.6477682547016774,2.907743741723481,54.468705436821544,-51.560961695098065,3.187272379042199,50.149945382158755,-46.96267300311656,9438.066669430522,9157.608339727793,0.9702843453510325,9474.587648612815,8892.520080394146,0.9385653930486474,0.038190440911056736,0.04007209607001937,0.04168515366688541,0.03529253399962227,0.03327938998765372,0.032715206079282855
65,2018-10-25,Los Angeles Lakers,Denver Nuggets,121 - 114,,2018-2019,10:30,121,114,0.4186046511627907,0.5813953488372093,0.42646056331206555,0.5770442991864172,-1.3405929762993307,55.77483285554,-57.11542583183933,1.987995084395035,56.97176699079533,-54.98377190640029,9076.659401939001,9386.504491688298,1.0341364676174922,9350.876996825084,9480.700543352537,1.0138835690568417,0.028701415884625717,0.03710090650126738,0.028045249804735547,0.037570261404928904,0.0337689869095116,0.03395870076668956
66,2018-10-26,Charlotte Hornets,Chicago Bulls,135 - 106,,2018-2019,07:00,135,106,0.4367816091954023,0.32558139534883723,0.43532887157177025,0.3334607994672891,0.13053979628316523,55.14835184927309,-55.017812052989925,-6.794920261445422,50.214662125148635,-57.009582386594055,9218.641829005332,9434.204826028428,1.0233833791377873,8648.211934216872,8895.297963755529,1.0285707648492117,0.028292091176805118,0.02429442927548645,0.030975062136668043,0.021508543812614214,0.033772087755425256,0.03265462740843811
67,2018-10-26,New York Knicks,Golden State Warriors,100 - 128,,2018-2019,07:30,100,128,0.3448275862068966,0.7126436781609196,0.3505384678794053,0.7008932768708644,-3.60092178925628,51.29668005133217,-54.89760184058845,6.016540483585861,60.52632670819426,-54.5097862246084,8908.646260675869,9100.927389894943,1.0215836529583437,9723.353498730768,9910.892711699022,1.0192875033282225,0.026616079891832848,0.04270749769543025,0.027810558947090305,0.04892701490118046,0.03308422190817177,0.03480589424618799
68,2018-10-26,Toronto Raptors,Dallas Mavericks,116 - 107,,2018-2019,07:30,116,107,0.735632183908046,0.3023255813953488,0.7193123089476073,0.31399076412614546,7.580300809590248,58.51291692602757,-50.93261611643732,-2.992375879842178,49.405367368033346,-52.397743247875525,9884.98500448175,9721.915312205003,0.9835032939146784,8956.133057971907,8839.500482557518,0.9869773512006307,0.04302729110972198,0.025908098815309574,0.0489156723560232,0.02661605417365081,0.034420064013988845,0.032549905512400806
69,2018-10-26,Houston Rockets,Los Angeles Clippers,113 - 133,,2018-2019,08:00,113,133,0.7674418604651163,0.5116279069767442,0.7538302442362184,0.5201980073409568,7.634366946266512,58.81659527142743,-51.18222832516092,0.3447872554089262,55.63777487722255,-55.29298762181362,9891.72118358507,9648.383338762913,0.9753998479833856,9241.07267140338,9374.322230279078,1.0144192739970588,0.0446351205146513,0.035155767048274764,0.049723981624493103,0.03482195689131967,0.034266611869772645,0.03370290973817935
70,2018-10-26,Minnesota Timberwolves,Milwaukee Bucks,95 - 125,,2018-2019,08:00,95,125,0.5632183908045977,0.5581395348837209,0.5668582149901923,0.5509281864932969,2.34145362922786,56.6867149344202,-54.345261305192345,0.07668981180146787,53.729189510912676,-53.65249969911121,9409.539967441135,9574.880018724138,1.0175715339809503,9223.190832764021,9194.25667931095,0.9968628911644887,0.036774257775741996,0.03466190895598256,0.03607215841665065,0.030978187202058822,0.03412249653851195,0.033300489496970447
71,2018-10-26,New Orleans Pelicans,Brooklyn Nets,117 - 115,,2018-2019,08:00,117,115,0.6,0.3488372093023256,0.6007757973579972,0.3561087993260095,1.9647464015583436,59.49487058999581,-57.53012418843747,-3.5905161961659573,53.39908846204108,-56.989604658207035,9380.115882936123,9591.239193034571,1.0225075375116115,8918.056527557581,9171.084342738446,1.0283725287453591,0.038024615924413106,0.025356321243854556,0.03634732384654771,0.023325549947576577,0.03412444197450384,0.03323890496343643
72,2018-10-26,Sacramento Kings,Washington Wizards,116 - 112,,2018-2019,10:00,116,112,0.3333333333333333,0.5116279069767442,0.347280738334794,0.5166805750630921,-6.43241351218258,46.539678323465125,-52.9720918356477,0.4025833607118612,53.949857565542864,-53.547274204831005,8653.261421921843,8699.785797069897,1.005376513302856,9250.928327910655,9222.5074112588,0.9969277767976965,0.027512765378709583,0.036153457840618554,0.022757921737851915,0.03562653950983635,0.032255757949343766,0.03337046008220818
73,2018-10-27,Detroit Pistons,Boston Celtics,89 - 109,,2018-2019,07:00,89,109,0.5,0.6666666666666666,0.49669531728154487,0.6520387831104518,-0.1728204974523933,50.692818868873054,-50.865639366325446,3.245515533829341,50.10932972004477,-46.86381418621543,9248.502913454857,8942.027655271913,0.9668621763921295,9566.16504674452,8998.013727640087,0.9406082462169331,0.032297506894813095,0.04037603353962616,0.031072468032892785,0.03552012342357018,0.03264633443169513,0.0327648836966298
74,2018-10-27,New Orleans Pelicans,Utah Jazz,111 - 132,,2018-2019,07:00,111,132,0.6046511627906976,0.5813953488372093,0.6037519974574013,0.5880947015022936,1.9251423218865904,59.47771442239005,-57.55257210050346,4.372923098380748,50.73364863450789,-46.36072553612714,9432.348657295966,9702.656420795265,1.0286575245806053,9668.458500418043,8947.96596306834,0.9254801024053059,0.03815852641477526,0.03850267415420243,0.036049980710625214,0.05015537020501843,0.03424685236053827,0.03269359741549833
75,2018-10-27,Atlanta Hawks,Chicago Bulls,85 - 97,,2018-2019,07:30,85,97,0.3023255813953488,0.3218390804597701,0.3072645233434874,0.32920773283190197,-5.243228659358547,50.752674982523445,-55.99590364188199,-7.029707156465846,50.21819393583969,-57.24790109230554,8824.088835940966,8946.703286450564,1.0138954234016981,8680.782975319422,9001.983866965173,1.0370013733276096,0.025071229846373128,0.024241584149510147,0.02287041600493783,0.021483819472985714,0.03263439767623093,0.03277396043805755
76,2018-10-27,Cleveland Cavaliers,Indiana Pacers,107 - 119,,2018-2019,07:30,107,119,0.5747126436781609,0.5862068965517241,0.5613585898138309,0.5768268609872726,-0.15017578681497584,57.19871339344523,-57.34888918026021,1.5327811169226293,52.40088202249173,-50.8681009055691,9257.4668490231,9615.981600119198,1.0387270899202767,9398.586888760521,9196.952889686845,0.978546349418251,0.035705898139110646,0.03640843968306183,0.0339393079941383,0.0342973399293191,0.03405606713753995,0.033158229136135586
77,2018-10-27,Philadelphia 76ers,Charlotte Hornets,105 - 103,,2018-2019,07:30,105,103,0.6206896551724138,0.4431818181818182,0.6120303979062534,0.43941887834110643,3.8178285054242935,56.74749784437083,-52.92966933894653,0.3703383827341273,55.3863837864386,-55.016045403704474,9597.210705819845,9572.03185164418,0.997376440410921,9292.955860681994,9565.6778821184,1.0293471771011287,0.03748820085993094,0.02846476638989043,0.0404359647310301,0.03126628063452716,0.03395831895406382,0.03392898217179511
78,2018-10-27,Memphis Grizzlies,Phoenix Suns,117 - 96,,2018-2019,08:00,117,96,0.27906976744186046,0.2558139534883721,0.29371801899850597,0.2758130802203509,-5.745867676345615,46.00081179551037,-51.746679471855984,-8.866657895817594,51.06121209312735,-59.92786998894495,8754.89675277419,8547.159199146754,0.9762718442611433,8543.792445399049,8973.755650548712,1.050324631350473,0.026583010391583565,0.021504405792703504,0.02369828125605036,0.02057936044613972,0.03180342609714048,0.032730883499426044
79,2018-10-27,Miami Heat,Portland Trail Blazers,120 - 111,,2018-2019,08:00,120,111,0.5348837209302325,0.6046511627906976,0.5187322605027425,0.6001454867611445,0.2779970986323905,50.00450363968068,-49.72650654104829,2.8319218402317587,53.0823396149603,-50.25041777472854,9292.443549028341,8882.632669530794,0.9558984805949778,9521.594688696588,9155.613578226468,0.9615630445911976,0.03421433268075633,0.03640168169445123,0.02916029508323484,0.03435870865551894,0.032499651888572394,0.03309120466724376
80,2018-10-27,Milwaukee Bucks,Orlando Magic,113 - 91,,2018-2019,08:30,113,91,0.5632183908045977,0.3103448275862069,0.5563149490896933,0.3173620797330444,0.42956043636867214,53.89497365978254,-53.46541322341387,-4.977836225859205,50.113536873878644,-55.09137309973785,9306.67407055744,9319.136951782637,1.0013391337367905,8843.153865185323,8998.497345243137,1.0175665246162218,0.03510088391384355,0.025184881747548946,0.03249338025306721,0.024464811639176288,0.03345521355949795,0.03275511860038163
81,2018-10-27,San Antonio Spurs,Los Angeles Lakers,110 - 106,,2018-2019,08:30,110,106,0.5697674418604651,0.42528735632183906,0.5701177928175232,0.4333617953403399,2.4965232802256607,49.77349657546589,-47.27697329524023,-1.2325055128991291,55.86010240071512,-57.09260791361425,9497.69508979304,8870.493868174406,0.9339627966902546,9168.325398619489,9507.54995977681,1.036999620585936,0.035333953134282815,0.029072519100493334,0.034988794333896636,0.028196275128493348,0.032494152148218144,0.033847179826086225
82,2018-10-28,Brooklyn Nets,Golden State Warriors,114 - 120,,2018-2019,05:00,114,120,0.3448275862068966,0.7159090909090909,0.3532806213707265,0.7025239297202768,-3.559060710129207,53.425047177112276,-56.984107887241485,6.214337112889982,60.63288274390423,-54.41854563101425,9035.166055826692,9282.292474196673,1.0273516188682124,9864.814088632489,10040.96532834854,1.0178565189504216,0.025195691575906707,0.04260702972786599,0.023208024199958127,0.048953535863902144,0.033231218833882276,0.03480472627140688
83,2018-10-28,Dallas Mavericks,Utah Jazz,104 - 113,,2018-2019,07:00,104,113,0.2988505747126437,0.5862068965517241,0.31276761218030774,0.5934296981400792,-2.9911320629632563,49.45116904643116,-52.44230110939442,4.57063522290212,50.99146451101922,-46.4208292881171,9072.31364247583,8950.406241086877,0.9865626998588107,9753.007990538557,9081.794370394824,0.9311788095739405,0.02579331341983519,0.03893066640906724,0.026554272400325676,0.0509050098963981,0.03255015077648456,0.03284857640705106
84,2018-10-28,Oklahoma City Thunder,Phoenix Suns,117 - 110,,2018-2019,07:00,117,110,0.5581395348837209,0.25287356321839083,0.5595934527792646,0.27050624609411017,2.8529350855231,54.35820631741226,-51.50527123188916,-9.062954823782464,50.976517825461265,-60.03947264924373,9584.844406104274,9261.537313100136,0.966268926306385,8587.823547423928,9077.262537812658,1.056992203867014,0.0378910791567094,0.021487801218039147,0.04136836885252179,0.02056466844948063,0.033181607653895426,0.03280533539025515
85,2018-10-28,Los Angeles Clippers,Washington Wizards,136 - 104,,2018-2019,09:30,136,104,0.5172413793103449,0.5057471264367817,0.5278262057425582,0.5095954350078751,0.6297362081017436,55.894012163830034,-55.26427595572829,0.2934155195385535,54.001562938849084,-53.70814741931053,9385.108730189282,9512.170088242572,1.0135386133188387,9359.344684715445,9332.842641747182,0.9971683869051705,0.036015770488993945,0.035900206883483284,0.03704874439959734,0.035014676995679145,0.03374622460789559,0.03334739702795751
86,2018-10-29,Indiana Pacers,Portland Trail Blazers,93 - 103,,2018-2019,07:00,93,103,0.5909090909090909,0.5977011494252874,0.5820621049669648,0.5938978578710082,1.6485124076330913,52.50251289014022,-50.854000482507125,2.706548511441696,53.158226832139256,-50.45167832069756,9504.767205135555,9312.357936455337,0.9797565511571649,9606.455738538903,9270.66186710922,0.9650449780263334,0.036833918311714765,0.03626500659188003,0.034689581728105746,0.03427481548687654,0.033210022931134196,0.033133543586673996
87,2018-10-29,Philadelphia 76ers,Atlanta Hawks,113 - 92,,2018-2019,07:00,113,92,0.625,0.2988505747126437,0.6154942136979015,0.3020131837725012,3.7989213490492024,56.66133832715248,-52.862416978103276,-5.40135593095295,50.47180214631073,-55.87315807726368,9694.00996685435,9674.517898116432,0.9979892666910221,8901.44824006416,9028.394687250222,1.0142613250970438,0.037597509033922914,0.024949002604878003,0.04018628806173301,0.02272747343191136,0.033973272457017,0.032611694100655945
88,2018-10-29,Miami Heat,Sacramento Kings,113 - 123,,2018-2019,07:30,113,123,0.5402298850574713,0.3409090909090909,0.5247714634129882,0.3545874191801299,0.3899921606598004,50.2225441853241,-49.832552024664295,-6.311619400831298,46.6744211534663,-52.986040554297595,9397.840336616044,9008.651554925436,0.9585874235196099,8803.948626148342,8811.864198359819,1.0008990934122408,0.03469670669067413,0.02775512199937881,0.029565945692157453,0.022542398746905643,0.0325690504944691,0.03220095960864719
